I (A),H (T),dP/dH
4.556,301.342624,-0.118189
4.556,301.342624,-0.059215
4.556,301.342624,-0.030534
4.554,301.213816,-0.055348
4.554,301.213816,0.107072
4.554,301.213816,0.015549
4.554,301.213816,-0.099176
4.552,301.08500799999996,0.044553
4.552,301.08500799999996,0.180225
4.552,301.08500799999996,-0.038268
4.552,301.08500799999996,-0.041491
4.55,300.95619999999997,-0.03279
4.55,300.95619999999997,-0.003786
4.55,300.95619999999997,0.029084
4.55,300.95619999999997,-0.040846
4.548,300.827392,-0.14107
4.548,300.827392,-0.013454
4.548,300.827392,-0.054704
4.548,300.827392,-0.010232
4.546,300.698584,-0.088541
4.546,300.698584,-0.045036
4.546,300.698584,-0.041169
4.546,300.698584,0.019739
4.544,300.569776,-0.040846
4.544,300.569776,-0.03279
4.544,300.569776,-0.0286
4.544,300.569776,0.002337
4.542,300.440968,-0.002819
4.542,300.440968,-0.037624
4.542,300.440968,-0.051803
4.542,300.440968,-0.0286
4.54,300.31216,-0.098531
4.54,300.31216,-0.041491
4.54,300.31216,-0.035368
4.54,300.31216,-0.043747
4.538,300.183352,-0.039557
4.538,300.183352,-0.091442
4.538,300.183352,-0.091119
4.538,300.183352,-0.041169
4.536,300.05454399999996,-0.040524
4.536,300.05454399999996,-0.054704
4.536,300.05454399999996,-0.099176
4.536,300.05454399999996,-0.042458
4.534,299.925736,-0.058893
4.534,299.925736,-0.045358
4.534,299.925736,-0.06276
4.534,299.925736,-0.042135
4.532,299.796928,-0.04568
4.532,299.796928,-0.026022
4.532,299.796928,-0.029567
4.532,299.796928,-0.011521
4.53,299.66812,-0.016999
4.53,299.66812,-0.005075
4.53,299.66812,-0.156861
4.53,299.66812,-0.088863
4.528,299.53931199999994,-0.072428
4.528,299.53931199999994,-0.127535
4.528,299.53931199999994,-0.080485
4.528,299.53931199999994,-0.052448
4.526,299.410504,0.086125
4.526,299.410504,-0.004109
4.526,299.410504,-0.056315
4.526,299.410504,-0.026667
4.524,299.281696,-0.078873
4.524,299.281696,-0.04568
4.524,299.281696,-0.05277
4.524,299.281696,-0.035368
4.522,299.152888,-0.087574
4.522,299.152888,-0.027634
4.522,299.152888,-0.053415
4.522,299.152888,-0.15815
4.52,299.02407999999997,-0.051481
4.52,299.02407999999997,-0.010232
4.52,299.02407999999997,-0.136236
4.52,299.02407999999997,-0.047936
4.518,298.895272,-0.018933
4.518,298.895272,-0.08983
4.518,298.895272,0.00427
4.518,298.895272,-0.030856
4.516,298.766464,-0.040202
4.516,298.766464,-0.067594
4.516,298.766464,-0.019255
4.516,298.766464,0.106105
4.514,298.637656,-0.037302
4.514,298.637656,-0.060504
4.514,298.637656,-0.027634
4.514,298.637656,0.036174
4.512,298.50884799999994,-0.039235
4.512,298.50884799999994,-0.030534
4.512,298.50884799999994,-0.034401
4.512,298.50884799999994,-0.066305
4.51,298.38003999999995,-0.069205
4.51,298.38003999999995,0.021028
4.51,298.38003999999995,-0.026667
4.51,298.38003999999995,-0.015388
4.508,298.251232,0.090636
4.508,298.251232,0.022961
4.508,298.251232,-0.064372
4.508,298.251232,-0.036979
4.506,298.122424,-0.047292
4.506,298.122424,-0.057926
4.506,298.122424,-0.011521
4.506,298.122424,-0.049547
4.504,297.993616,-0.051803
4.504,297.993616,-0.014421
4.504,297.993616,-0.053092
4.504,297.993616,-0.042135
4.502,297.864808,-0.027634
4.502,297.864808,-0.075973
4.502,297.864808,-0.055348
4.502,297.864808,-0.033757
4.5,297.736,-0.043424
4.5,297.736,-0.043102
4.5,297.736,-0.046003
4.5,297.736,-0.105299
4.498,297.607192,-0.046325
4.498,297.607192,-0.10691
4.498,297.607192,-0.019255
4.498,297.607192,-0.07984
4.496,297.478384,-0.002819
4.496,297.478384,-0.053092
4.496,297.478384,-0.12689
4.496,297.478384,0.049709
4.494,297.34957599999996,-0.104332
4.494,297.34957599999996,-0.056315
4.494,297.34957599999996,-0.137847
4.494,297.34957599999996,0.030051
4.492,297.22076799999996,-0.006364
4.492,297.22076799999996,-0.05986
4.492,297.22076799999996,-0.016032
4.492,297.22076799999996,-0.047614
4.49,297.09196000000003,-0.075973
4.49,297.09196000000003,-0.098209
4.49,297.09196000000003,0.008137
4.49,297.09196000000003,-0.042135
4.488,296.96315200000004,-0.058571
4.488,296.96315200000004,-0.026667
4.488,296.96315200000004,-0.03569
4.488,296.96315200000004,-0.046325
4.486,296.834344,-0.043424
4.486,296.834344,-0.051159
4.486,296.834344,-0.074684
4.486,296.834344,-0.123023
4.484,296.705536,-0.029567
4.484,296.705536,-0.042135
4.484,296.705536,-0.047614
4.484,296.705536,0.016516
4.482,296.576728,-0.176519
4.482,296.576728,-0.046647
4.482,296.576728,-0.031179
4.482,296.576728,-0.011198
4.48,296.44792,-0.063727
4.48,296.44792,-0.00153
4.48,296.44792,-0.046325
4.48,296.44792,-0.048581
4.478,296.31911199999996,0.009104
4.478,296.31911199999996,-0.040846
4.478,296.31911199999996,-0.037302
4.478,296.31911199999996,-0.052448
4.476,296.19030399999997,-0.020222
4.476,296.19030399999997,-0.055348
4.476,296.19030399999997,-0.019899
4.476,296.19030399999997,-0.056959
4.474,296.061496,-0.0257
4.474,296.061496,-0.024411
4.474,296.061496,-0.073717
4.474,296.061496,-0.057926
4.472,295.93268800000004,-0.058571
4.472,295.93268800000004,-0.046325
4.472,295.93268800000004,-0.078229
4.472,295.93268800000004,-0.075328
4.47,295.80388,0.004915
4.47,295.80388,-0.020866
4.47,295.80388,-0.119156
4.47,295.80388,0.017483
4.468,295.675072,-0.046325
4.468,295.675072,-0.049547
4.468,295.675072,-0.085319
4.468,295.675072,-0.086608
4.466,295.546264,-0.044714
4.466,295.546264,-0.098854
4.466,295.546264,-0.040202
4.466,295.546264,-0.108844
4.464,295.417456,-0.079518
4.464,295.417456,-0.048903
4.464,295.417456,-0.058249
4.464,295.417456,-0.048258
4.462,295.28864799999997,-0.152671
4.462,295.28864799999997,-0.042135
4.462,295.28864799999997,-0.067916
4.462,295.28864799999997,-0.051803
4.46,295.15984,-0.023767
4.46,295.15984,-0.036012
4.46,295.15984,0.016838
4.46,295.15984,-0.074362
4.458,295.031032,-0.037624
4.458,295.031032,-0.044714
4.458,295.031032,-0.072106
4.458,295.031032,-0.046325
4.456,294.902224,0.010071
4.456,294.902224,-0.049225
4.456,294.902224,-0.118189
4.456,294.902224,-0.026989
4.454,294.773416,-0.016677
4.454,294.773416,-0.00572
4.454,294.773416,-0.145259
4.454,294.773416,-0.070494
4.452,294.644608,-0.09982
4.452,294.644608,-0.066305
4.452,294.644608,-0.04568
4.452,294.644608,0.032307
4.45,294.5158,-0.051481
4.45,294.5158,-0.031823
4.45,294.5158,-0.092086
4.45,294.5158,-0.079518
4.448,294.386992,-0.05567
4.448,294.386992,-0.067916
4.448,294.386992,-0.040846
4.448,294.386992,-0.119156
4.446,294.25818399999997,0.051965
4.446,294.25818399999997,-0.077262
4.446,294.25818399999997,-0.04987
4.446,294.25818399999997,-0.064372
4.444,294.129376,0.014583
4.444,294.129376,-0.040846
4.444,294.129376,-0.040846
4.444,294.129376,-0.009909
4.442,294.000568,-0.054059
4.442,294.000568,-0.091442
4.442,294.000568,0.041008
4.442,294.000568,-0.04278
4.44,293.87176,-0.034401
4.44,293.87176,-0.047614
4.44,293.87176,-0.033434
4.44,293.87176,-0.011843
4.438,293.74295199999995,0.049387
4.438,293.74295199999995,-0.070494
4.438,293.74295199999995,0.009749
4.438,293.74295199999995,-0.021511
4.436,293.614144,-0.036335
4.436,293.614144,0.014583
4.436,293.614144,-0.045036
4.436,293.614144,-0.028923
4.434,293.485336,-0.127857
4.434,293.485336,-0.019899
4.434,293.485336,-0.044069
4.434,293.485336,-0.048581
4.432,293.356528,-0.03988
4.432,293.356528,0.009104
4.432,293.356528,-0.030212
4.432,293.356528,-0.024411
4.43,293.22772,-0.029567
4.43,293.22772,0.026506
4.43,293.22772,-0.014743
4.43,293.22772,-0.003464
4.428,293.098912,-0.00862
4.428,293.098912,0.069689
4.428,293.098912,0.04842
4.428,293.098912,-0.027956
4.426,292.970104,0.009104
4.426,292.970104,-0.029889
4.426,292.970104,0.032952
4.426,292.970104,0.042619
4.424,292.841296,0.057443
4.424,292.841296,0.072268
4.424,292.841296,0.029407
4.424,292.841296,0.094826
4.422,292.71248799999995,0.053254
4.422,292.71248799999995,0.058088
4.422,292.71248799999995,0.110617
4.422,292.71248799999995,0.04552
4.42,292.58367999999996,0.143165
4.42,292.58367999999996,0.252412
4.42,292.58367999999996,0.189571
4.42,292.58367999999996,0.321054
4.418,292.454872,0.307197
4.418,292.454872,0.361337
4.418,292.454872,0.428045
4.418,292.454872,0.499588
4.416,292.32606400000003,0.469939
4.416,292.32606400000003,0.775767
4.416,292.32606400000003,0.730973
4.416,292.32606400000003,0.808316
4.414,292.197256,0.855366
4.414,292.197256,1.021977
4.414,292.197256,1.162162
4.414,292.197256,1.330061
4.412,292.068448,1.41804
4.412,292.068448,1.563704
4.412,292.068448,1.848587
4.412,292.068448,1.828606
4.41,291.93964,2.069661
4.41,291.93964,2.240785
4.41,291.93964,2.438657
4.41,291.93964,2.694861
4.408,291.810832,2.861796
4.408,291.810832,3.039366
4.408,291.810832,3.247553
4.408,291.810832,3.273657
4.406,291.68202399999996,3.345201
4.406,291.68202399999996,3.46283
4.406,291.68202399999996,3.491512
4.406,291.68202399999996,3.462185
4.404,291.55321599999996,3.543075
4.404,291.55321599999996,3.405466
4.404,291.55321599999996,3.340689
4.404,291.55321599999996,3.292349
4.402,291.42440799999997,3.046779
4.402,291.42440799999997,2.891445
4.402,291.42440799999997,2.69196
4.402,291.42440799999997,2.528892
4.4,291.29560000000004,2.314262
4.4,291.29560000000004,2.122191
4.4,291.29560000000004,1.993929
4.4,291.29560000000004,1.826995
4.398,291.166792,1.698411
4.398,291.166792,1.60592
4.398,291.166792,1.714202
4.398,291.166792,1.350686
4.396,291.037984,1.25304
4.396,291.037984,1.337474
4.396,291.037984,1.151527
4.396,291.037984,1.052592
4.394,290.909176,1.104799
4.394,290.909176,0.961069
4.394,290.909176,0.841831
4.394,290.909176,0.773511
4.392,290.780368,0.613991
4.392,290.780368,0.652663
4.392,290.780368,0.321054
4.392,290.780368,0.173458
4.39,290.65155999999996,0.067756
4.39,290.65155999999996,-0.129791
4.39,290.65155999999996,-0.035368
4.39,290.65155999999996,-0.436906
4.388,290.52275199999997,-0.582568
4.388,290.52275199999997,-0.580957
4.388,290.52275199999997,-0.810729
4.388,290.52275199999997,-0.766257
4.386,290.393944,-0.81524
4.386,290.393944,-0.804928
4.386,290.393944,-0.894839
4.386,290.393944,-0.758845
4.384,290.265136,-0.702127
4.384,290.265136,-0.664422
4.384,290.265136,-0.575156
4.384,290.265136,-0.566455
4.382,290.136328,-0.393401
4.382,290.136328,-0.436584
4.382,290.136328,-0.393401
4.382,290.136328,-0.154283
4.38,290.00752,-0.322503
4.38,290.00752,-0.268685
4.38,290.00752,-0.304134
4.38,290.00752,-0.30929
4.378,289.878712,-0.405969
4.378,289.878712,-0.355374
4.378,289.878712,-0.46462
4.378,289.878712,-0.467521
4.376,289.749904,-0.595136
4.376,289.749904,-0.655077
4.376,289.749904,-0.618661
4.376,289.749904,-0.779791
4.374,289.62109599999997,-0.841988
4.374,289.62109599999997,-0.938988
4.374,289.62109599999997,-1.03051
4.374,289.62109599999997,-0.638641
4.372,289.492288,-0.96638
4.372,289.492288,-0.986038
4.372,289.492288,-0.934799
4.372,289.492288,-1.028254
4.37,289.36348,-0.946722
4.37,289.36348,-0.877436
4.37,289.36348,-0.850689
4.37,289.36348,-0.815562
4.368,289.234672,-0.812662
4.368,289.234672,-0.774635
4.368,289.234672,-0.742087
4.368,289.234672,-0.604804
4.366,289.105864,-0.547764
4.366,289.105864,-0.539707
4.366,289.105864,-0.322181
4.366,289.105864,-0.226469
4.364,288.977056,-0.12689
4.364,288.977056,0.060666
4.364,288.977056,0.173458
4.364,288.977056,0.368427
4.362,288.848248,0.431912
4.362,288.848248,0.462205
4.362,288.848248,0.623981
4.362,288.848248,0.649118
4.36,288.71944,0.654918
4.36,288.71944,0.619147
4.36,288.71944,0.391952
4.36,288.71944,0.308808
4.358,288.59063199999997,0.108039
4.358,288.59063199999997,-0.206811
4.358,288.59063199999997,-0.445285
4.358,288.59063199999997,-0.638319
4.356,288.461824,-1.061769
4.356,288.461824,-1.139756
4.356,288.461824,-1.389508
4.356,288.461824,-1.711446
4.354,288.333016,-1.753984
4.354,288.333016,-1.945406
4.354,288.333016,-2.044017
4.354,288.333016,-2.117492
4.352,288.204208,-2.101057
4.352,288.204208,-2.133928
4.352,288.204208,-2.07012
4.352,288.204208,-2.014369
4.35,288.07539999999995,-1.966031
4.35,288.07539999999995,-1.80619
4.35,288.07539999999995,-1.583831
4.35,288.07539999999995,-1.579641
4.348,287.946592,-1.525179
4.348,287.946592,-1.513578
4.348,287.946592,-1.356315
4.348,287.946592,-1.246425
4.346,287.817784,-1.240624
4.346,287.817784,-1.174883
4.346,287.817784,-0.948334
4.346,287.817784,-1.006341
4.344,287.688976,-1.06048
4.344,287.688976,-0.953812
4.344,287.688976,-1.013753
4.344,287.688976,-0.827164
4.342,287.560168,-0.857134
4.342,287.560168,-0.848433
4.342,287.560168,-0.756911
4.342,287.560168,-0.812662
4.34,287.43136,-0.764001
4.34,287.43136,-0.737898
4.34,287.43136,-0.712439
4.34,287.43136,-0.671834
4.338,287.302552,-0.788815
4.338,287.302552,-0.60996
4.338,287.302552,-0.562265
4.338,287.302552,-0.569033
4.336,287.173744,-0.601259
4.336,287.173744,-0.467521
4.336,287.173744,-0.428205
4.336,287.173744,-0.362786
4.334,287.04493599999995,-0.345061
4.334,287.04493599999995,-0.278998
4.334,287.04493599999995,-0.286732
4.334,287.04493599999995,-0.208422
4.332,286.91612799999996,-0.206489
4.332,286.91612799999996,-0.242582
4.332,286.91612799999996,-0.067594
4.332,286.91612799999996,-0.050192
4.33,286.78732,0.024573
4.33,286.78732,-0.002819
4.33,286.78732,0.036496
4.33,286.78732,0.088381
4.328,286.65851200000003,0.121251
4.328,286.65851200000003,0.135431
4.328,286.65851200000003,0.158956
4.328,286.65851200000003,0.145421
4.326,286.529704,0.13382
4.326,286.529704,0.12673
4.326,286.529704,0.113195
4.326,286.529704,0.054221
4.324,286.400896,0.053254
4.324,286.400896,0.063889
4.324,286.400896,-0.121412
4.324,286.400896,-0.102398
4.322,286.272088,-0.078551
4.322,286.272088,-0.143648
4.322,286.272088,-0.321214
4.322,286.272088,-0.345384
4.32,286.14328,-0.396945
4.32,286.14328,-0.420471
4.32,286.14328,-0.341194
4.32,286.14328,-0.58998
4.318,286.01447199999996,-0.546475
4.318,286.01447199999996,-0.547764
4.318,286.01447199999996,-0.509092
4.318,286.01447199999996,-0.401135
4.316,285.88566399999996,-0.392112
4.316,285.88566399999996,-0.274164
4.316,285.88566399999996,-0.265463
4.316,285.88566399999996,-0.240971
4.314,285.75685599999997,-0.150415
4.314,285.75685599999997,-0.077584
4.314,285.75685599999997,0.07549
4.314,285.75685599999997,0.076135
4.312,285.62804800000004,0.145099
4.312,285.62804800000004,0.159923
4.312,285.62804800000004,0.209551
4.312,285.62804800000004,0.23501
4.31,285.49924,0.18796
4.31,285.49924,0.250156
4.31,285.49924,0.231465
4.31,285.49924,0.179581
4.308,285.370432,0.174102
4.308,285.370432,0.116095
4.308,285.370432,0.050998
4.308,285.370432,-0.046647
4.306,285.241624,-0.017644
4.306,285.241624,-0.172329
4.306,285.241624,-0.216801
4.306,285.241624,-0.277709
4.304,285.112816,-0.300912
4.304,285.112816,-0.336038
4.304,285.112816,-0.355051
4.304,285.112816,-0.401135
4.302,284.98400799999996,-0.359241
4.302,284.98400799999996,-0.331526
4.302,284.98400799999996,-0.248705
4.302,284.98400799999996,-0.343128
4.3,284.85519999999997,-0.257729
4.3,284.85519999999997,-0.146226
4.3,284.85519999999997,-0.173941
4.3,284.85519999999997,-0.148804
4.298,284.726392,-0.090797
4.298,284.726392,-0.10401
4.298,284.726392,-0.03279
4.298,284.726392,0.031663
4.296,284.597584,0.076779
4.296,284.597584,0.109328
4.296,284.597584,0.039397
4.296,284.597584,0.155411
4.294,284.468776,0.157989
4.294,284.468776,0.290117
4.294,284.468776,0.299785
4.294,284.468776,0.241455
4.292,284.339968,0.359726
4.292,284.339968,0.366171
4.292,284.339968,0.38454
4.292,284.339968,0.500877
4.29,284.21116,0.420955
4.29,284.21116,0.449959
4.29,284.21116,0.508289
4.29,284.21116,0.573064
4.288,284.082352,0.571452
4.288,284.082352,0.576608
4.288,284.082352,0.697779
4.288,284.082352,0.678121
4.286,283.95354399999997,0.726139
4.286,283.95354399999997,0.755787
4.286,283.95354399999997,0.868257
4.286,283.95354399999997,0.788658
4.284,283.824736,0.809927
4.284,283.824736,0.813794
4.284,283.824736,0.80896
4.284,283.824736,0.809283
4.282,283.695928,0.82024
4.282,283.695928,0.745152
4.282,283.695928,0.652663
4.282,283.695928,0.645895
4.28,283.56712,0.551472
4.28,283.56712,0.454149
4.28,283.56712,0.268848
4.28,283.56712,0.322343
4.278,283.43831199999994,0.256924
4.278,283.43831199999994,0.204073
4.278,283.43831199999994,0.129952
4.278,283.43831199999994,0.093215
4.276,283.309504,0.049065
4.276,283.309504,-0.004753
4.276,283.309504,-0.212934
4.276,283.309504,-0.166851
4.274,283.180696,-0.305101
4.274,283.180696,-0.421437
4.274,283.180696,-0.425949
4.274,283.180696,-0.553564
4.272,283.051888,-0.682469
4.272,283.051888,-0.792037
4.272,283.051888,-0.979915
4.272,283.051888,-1.106564
4.27,282.92307999999997,-1.267049
4.27,282.92307999999997,-1.441392
4.27,282.92307999999997,-1.518412
4.27,282.92307999999997,-1.577708
4.268,282.794272,-1.847439
4.268,282.794272,-1.607678
4.268,282.794272,-1.651827
4.268,282.794272,-1.589631
4.266,282.665464,-1.583508
4.266,282.665464,-1.422701
4.266,282.665464,-1.377907
4.266,282.665464,-1.320544
4.264,282.536656,-1.193252
4.264,282.536656,-1.06467
4.264,282.536656,-0.934154
4.264,282.536656,-0.950267
4.262,282.40784799999994,-0.752077
4.262,282.40784799999994,-0.651209
4.262,282.40784799999994,-0.61286
4.262,282.40784799999994,-0.546797
4.26,282.27903999999995,-0.4846
4.26,282.27903999999995,-0.422726
4.26,282.27903999999995,-0.376321
4.26,282.27903999999995,-0.080162
4.258,282.150232,-0.29221
4.258,282.150232,-0.40758
4.258,282.150232,-0.302845
4.258,282.150232,-0.273519
4.256,282.021424,-0.192954
4.256,282.021424,-0.349895
4.256,282.021424,-0.181353
4.256,282.021424,-0.176196
4.254,281.892616,-0.187798
4.254,281.892616,-0.181675
4.254,281.892616,-0.16395
4.254,281.892616,-0.169751
4.252,281.763808,-0.271263
4.252,281.763808,-0.121734
4.252,281.763808,-0.166851
4.252,281.763808,-0.111422
4.25,281.635,-0.075328
4.25,281.635,-0.054059
4.25,281.635,-0.240004
4.25,281.635,-0.133336
4.248,281.506192,-0.122701
4.248,281.506192,-0.114322
4.248,281.506192,-0.115933
4.248,281.506192,-0.141392
4.246,281.377384,-0.119478
4.246,281.377384,-0.106266
4.246,281.377384,-0.09402
4.246,281.377384,-0.212934
4.244,281.24857599999996,-0.119478
4.244,281.24857599999996,0.019094
4.244,281.24857599999996,-0.129791
4.244,281.24857599999996,-0.079518
4.242,281.11976799999997,-0.121412
4.242,281.11976799999997,-0.087252
4.242,281.11976799999997,-0.10691
4.242,281.11976799999997,-0.063082
4.24,280.99096000000003,-0.079196
4.24,280.99096000000003,-0.091119
4.24,280.99096000000003,-0.03988
4.24,280.99096000000003,-0.06695
4.238,280.86215200000004,-0.155572
4.238,280.86215200000004,-0.083707
4.238,280.86215200000004,-0.04568
4.238,280.86215200000004,-0.105943
4.236,280.733344,-0.047936
4.236,280.733344,-0.031823
4.236,280.733344,-0.083385
4.236,280.733344,-0.137847
4.234,280.604536,-0.05567
4.234,280.604536,-0.098531
4.234,280.604536,-0.027634
4.234,280.604536,-0.098209
4.232,280.475728,-0.049225
4.232,280.475728,-0.03569
4.232,280.475728,-0.076295
4.232,280.475728,-0.063727
4.23,280.34692,-0.055026
4.23,280.34692,-0.071784
4.23,280.34692,-0.050837
4.23,280.34692,-0.007653
4.228,280.21811199999996,-0.079196
4.228,280.21811199999996,-0.094664
4.228,280.21811199999996,-0.053737
4.228,280.21811199999996,-0.095309
4.226,280.08930399999997,-0.060827
4.226,280.08930399999997,-0.061793
4.226,280.08930399999997,-0.070817
4.226,280.08930399999997,-0.019255
4.224,279.960496,-0.056959
4.224,279.960496,-0.061793
4.224,279.960496,-0.090152
4.224,279.960496,0.115773
4.222,279.83168800000004,-0.03988
4.222,279.83168800000004,0.057121
4.222,279.83168800000004,-0.070494
4.222,279.83168800000004,-0.047936
4.22,279.70288,0.006848
4.22,279.70288,-0.050837
4.22,279.70288,-0.058249
4.22,279.70288,-0.073395
4.218,279.574072,0.060022
4.218,279.574072,-0.101109
4.218,279.574072,0.005237
4.218,279.574072,-0.065661
4.216,279.445264,0.092892
4.216,279.445264,-0.107555
4.216,279.445264,-0.024411
4.216,279.445264,-0.063082
4.214,279.316456,-0.057282
4.214,279.316456,0.016516
4.214,279.316456,-0.05986
4.214,279.316456,-0.036335
4.212,279.18764799999997,-0.18103
4.212,279.18764799999997,-0.073073
4.212,279.18764799999997,-0.012487
4.212,279.18764799999997,-0.047292
4.21,279.05884,-0.050837
4.21,279.05884,-0.052448
4.21,279.05884,-0.061149
4.21,279.05884,-0.068561
4.208,278.930032,-0.068239
4.208,278.930032,-0.111422
4.208,278.930032,-0.055348
4.208,278.930032,-0.050514
4.206,278.801224,-0.054381
4.206,278.801224,-0.074684
4.206,278.801224,-0.034723
4.206,278.801224,-0.047936
4.204,278.672416,-0.036657
4.204,278.672416,-0.024733
4.204,278.672416,-0.060827
4.204,278.672416,-0.058571
4.202,278.543608,-0.058571
4.202,278.543608,-0.03988
4.202,278.543608,-0.085963
4.202,278.543608,-0.048903
4.2,278.4148,-0.047614
4.2,278.4148,-0.169107
4.2,278.4148,-0.06985
4.2,278.4148,-0.046325
4.198,278.285992,-0.048903
4.198,278.285992,-0.050837
4.198,278.285992,-0.023767
4.198,278.285992,-0.05277
4.196,278.157184,-0.055348
4.196,278.157184,-0.074362
4.196,278.157184,-0.087897
4.196,278.157184,-0.051159
4.194,278.028376,-0.092408
4.194,278.028376,-0.046647
4.194,278.028376,-0.047614
4.194,278.028376,0.016516
4.192,277.899568,0.002981
4.192,277.899568,-0.077907
4.192,277.899568,0.060344
4.192,277.899568,-0.035368
4.19,277.77076,-0.156538
4.19,277.77076,-0.054704
4.19,277.77076,-0.052126
4.19,277.77076,-0.053415
4.188,277.64195199999995,-0.036979
4.188,277.64195199999995,-0.067594
4.188,277.64195199999995,-0.055026
4.188,277.64195199999995,-0.038268
4.186,277.513144,-0.10691
4.186,277.513144,-0.0257
4.186,277.513144,-0.025056
4.186,277.513144,-0.049547
4.184,277.384336,0.036819
4.184,277.384336,-0.043102
4.184,277.384336,0.22083
4.184,277.384336,-0.046325
4.182,277.255528,-0.055026
4.182,277.255528,-0.137525
4.182,277.255528,-0.081129
4.182,277.255528,-0.050192
4.18,277.12672,-0.037946
4.18,277.12672,-0.043424
4.18,277.12672,-0.08693
4.18,277.12672,-0.091119
4.178,276.997912,-0.026022
4.178,276.997912,-0.074362
4.178,276.997912,-0.036335
4.178,276.997912,0.10256
4.176,276.869104,-0.09402
4.176,276.869104,-0.041813
4.176,276.869104,-0.092408
4.176,276.869104,-0.041491
4.174,276.740296,-0.041491
4.174,276.740296,0.004593
4.174,276.740296,-0.030534
4.174,276.740296,-0.037624
4.172,276.61148799999995,0.019417
4.172,276.61148799999995,-0.052126
4.172,276.61148799999995,-0.074684
4.172,276.61148799999995,-0.019577
4.17,276.48267999999996,-0.09402
4.17,276.48267999999996,0.009104
4.17,276.48267999999996,-0.04568
4.17,276.48267999999996,-0.026345
4.168,276.353872,-0.15106
4.168,276.353872,-0.076295
4.168,276.353872,-0.050192
4.168,276.353872,-0.081774
4.166,276.22506400000003,-0.046647
4.166,276.22506400000003,-0.039235
4.166,276.22506400000003,-0.065661
4.166,276.22506400000003,0.002659
4.164,276.096256,-0.038268
4.164,276.096256,0.163468
4.164,276.096256,-0.067594
4.164,276.096256,-0.003464
4.162,275.967448,-0.057282
4.162,275.967448,-0.046647
4.162,275.967448,-0.054059
4.162,275.967448,-0.039235
4.16,275.83864,-0.057926
4.16,275.83864,-0.021188
4.16,275.83864,-0.049225
4.16,275.83864,-0.01571
4.158,275.709832,-0.239037
4.158,275.709832,8.1e-05
4.158,275.709832,-0.1169
4.158,275.709832,0.00137
4.156,275.58102399999996,-0.01571
4.156,275.58102399999996,-0.133658
4.156,275.58102399999996,-0.045036
4.156,275.58102399999996,-0.048581
4.154,275.45221599999996,-0.064694
4.154,275.45221599999996,-0.077584
4.154,275.45221599999996,0.116417
4.154,275.45221599999996,-0.042458
4.152,275.323408,0.073879
4.152,275.323408,-0.030212
4.152,275.323408,-0.074362
4.152,275.323408,-0.069528
4.15,275.19460000000004,-0.071461
4.15,275.19460000000004,-0.004109
4.15,275.19460000000004,0.003626
4.15,275.19460000000004,-0.097242
4.148,275.065792,-0.04987
4.148,275.065792,-0.038268
4.148,275.065792,-0.023444
4.148,275.065792,-0.034079
4.146,274.936984,-0.122379
4.146,274.936984,-0.106266
4.146,274.936984,0.009104
4.146,274.936984,0.058088
4.144,274.808176,0.012971
4.144,274.808176,-0.043424
4.144,274.808176,-0.033757
4.144,274.808176,-0.052126
4.142,274.679368,-0.108844
4.142,274.679368,-0.037624
4.142,274.679368,-0.039235
4.142,274.679368,-0.046003
4.14,274.55055999999996,-0.029889
4.14,274.55055999999996,-0.047292
4.14,274.55055999999996,-0.269652
4.14,274.55055999999996,-0.078551
4.138,274.42175199999997,-0.027956
4.138,274.42175199999997,-0.096598
4.138,274.42175199999997,-0.029245
4.138,274.42175199999997,0.109005
4.136,274.292944,-0.109488
4.136,274.292944,-0.023444
4.136,274.292944,-0.084996
4.136,274.292944,-0.037302
4.134,274.164136,-0.000886
4.134,274.164136,-0.000241
4.134,274.164136,0.046164
4.134,274.164136,-0.05986
4.132,274.035328,-0.098531
4.132,274.035328,-0.032145
4.132,274.035328,-0.037302
4.132,274.035328,-0.000886
4.13,273.90652,-0.044714
4.13,273.90652,-0.019255
4.13,273.90652,-0.016999
4.13,273.90652,-0.044069
4.128,273.777712,-0.137525
4.128,273.777712,-0.033757
4.128,273.777712,-0.046325
4.128,273.777712,0.082258
4.126,273.648904,0.00427
4.126,273.648904,-0.272875
4.126,273.648904,-0.039557
4.126,273.648904,-0.033757
4.124,273.52009599999997,-0.201655
4.124,273.52009599999997,-0.013776
4.124,273.52009599999997,-0.055348
4.124,273.52009599999997,-0.069205
4.122,273.391288,-0.03279
4.122,273.391288,-0.028923
4.122,273.391288,0.027795
4.122,273.391288,-0.029245
4.12,273.26248,-0.034401
4.12,273.26248,0.033274
4.12,273.26248,-0.070817
4.12,273.26248,-0.267396
4.118,273.133672,-0.056315
4.118,273.133672,-0.06276
4.118,273.133672,-0.244838
4.118,273.133672,-0.040524
4.116,273.004864,-0.016354
4.116,273.004864,-0.03988
4.116,273.004864,-0.032468
4.116,273.004864,-0.168784
4.114,272.876056,-0.037302
4.114,272.876056,-0.050192
4.114,272.876056,-0.033112
4.114,272.876056,0.049709
4.112,272.747248,0.027151
4.112,272.747248,-0.073395
4.112,272.747248,-0.035046
4.112,272.747248,-0.047614
4.11,272.61844,-0.107232
4.11,272.61844,-0.022155
4.11,272.61844,-0.037302
4.11,272.61844,0.012327
4.108,272.489632,-0.106266
4.108,272.489632,-0.040202
4.108,272.489632,-0.024733
