I (A),H (T),dP/dH
7.558,494.683432,-0.313802
7.558,494.683432,-0.263851
7.558,494.683432,-0.17813
7.558,494.683432,-0.161372
7.556,494.554624,-0.14397
7.556,494.554624,-0.080162
7.556,494.554624,-0.133013
7.556,494.554624,-0.018288
7.554,494.425816,-0.007009
7.554,494.425816,0.031985
7.554,494.425816,0.0655
7.554,494.425816,0.076135
7.552,494.29700799999995,0.084836
7.552,494.29700799999995,0.096437
7.552,494.29700799999995,0.101916
7.552,494.29700799999995,0.124152
7.55,494.16819999999996,0.17797
7.55,494.16819999999996,0.076779
7.55,494.16819999999996,0.147677
7.55,494.16819999999996,0.0626
7.548,494.03939199999996,-0.054059
7.548,494.03939199999996,0.026506
7.548,494.03939199999996,0.002014
7.548,494.03939199999996,-0.030856
7.546,493.910584,-0.066627
7.546,493.910584,-0.023122
7.546,493.910584,-0.055026
7.546,493.910584,-0.087252
7.544,493.781776,-0.120123
7.544,493.781776,-0.369553
7.544,493.781776,-0.140103
7.544,493.781776,-0.42466
7.542,493.652968,-0.280609
7.542,493.652968,-0.261918
7.542,493.652968,-0.252572
7.542,493.652968,-0.288666
7.54,493.52416,-0.350862
7.54,493.52416,-0.391789
7.54,493.52416,-0.437873
7.54,493.52416,-0.405969
7.538,493.395352,-0.288666
7.538,493.395352,-0.431427
7.538,493.395352,-0.475577
7.538,493.395352,-0.35763
7.536,493.26654399999995,-0.375998
7.536,493.26654399999995,-0.335071
7.536,493.26654399999995,-0.319603
7.536,493.26654399999995,-0.442062
7.534,493.13773599999996,-0.274164
7.534,493.13773599999996,-0.219702
7.534,493.13773599999996,-0.115289
7.534,493.13773599999996,-0.040846
7.532,493.00892799999997,-0.01861
7.532,493.00892799999997,0.274648
7.532,493.00892799999997,0.145743
7.532,493.00892799999997,0.174102
7.53,492.88012,0.173458
7.53,492.88012,0.259502
7.53,492.88012,0.246289
7.53,492.88012,0.2421
7.528,492.7513119999999,0.35038
7.528,492.7513119999999,0.357147
7.528,492.7513119999999,0.271103
7.528,492.7513119999999,0.366493
7.526,492.622504,0.35747
7.526,492.622504,0.268203
7.526,492.622504,0.249834
7.526,492.622504,0.312997
7.524,492.493696,0.130597
7.524,492.493696,0.098049
7.524,492.493696,0.05551
7.524,492.493696,-0.013454
7.522,492.364888,-0.078229
7.522,492.364888,0.031018
7.522,492.364888,-0.288021
7.522,492.364888,-0.292855
7.52,492.23607999999996,-0.337327
7.52,492.23607999999996,-0.437873
7.52,492.23607999999996,-0.423693
7.52,492.23607999999996,-0.584501
7.518,492.10727199999997,-0.628973
7.518,492.10727199999997,-0.696326
7.518,492.10727199999997,-0.651854
7.518,492.10727199999997,-0.59707
7.516,491.978464,-0.756266
7.516,491.978464,-0.728874
7.516,491.978464,-0.80525
7.516,491.978464,-0.722429
7.514,491.849656,-0.703416
7.514,491.849656,-0.784303
7.514,491.849656,-0.629296
7.514,491.849656,-0.611249
7.512,491.72084799999993,-0.543252
7.512,491.72084799999993,-0.521016
7.512,491.72084799999993,-0.527139
7.512,491.72084799999993,-0.466554
7.51,491.59203999999994,-0.432716
7.51,491.59203999999994,-0.404035
7.51,491.59203999999994,-0.364075
7.51,491.59203999999994,-0.297044
7.508,491.463232,-0.23517
7.508,491.463232,-0.271586
7.508,491.463232,-0.361497
7.508,491.463232,-0.304456
7.506,491.334424,-0.143648
7.506,491.334424,-0.135914
7.506,491.334424,-0.071139
7.506,491.334424,-0.101432
7.504,491.20561599999996,-0.091764
7.504,491.20561599999996,-0.065016
7.504,491.20561599999996,0.007815
7.504,491.20561599999996,-0.038591
7.502,491.07680799999997,-0.055993
7.502,491.07680799999997,-0.014421
7.502,491.07680799999997,-0.01571
7.502,491.07680799999997,-0.003142
7.5,490.948,0.068078
7.5,490.948,0.029084
7.5,490.948,0.039397
7.5,490.948,0.042297
7.498,490.819192,0.08967
7.498,490.819192,0.055832
7.498,490.819192,0.097726
7.498,490.819192,0.145743
7.496,490.690384,0.098371
7.496,490.690384,0.142198
7.496,490.690384,0.152511
7.496,490.690384,0.036174
7.494,490.56157599999995,0.191505
7.494,490.56157599999995,0.224375
7.494,490.56157599999995,0.23501
7.494,490.56157599999995,0.212774
7.492,490.43276799999995,0.264336
7.492,490.43276799999995,0.261758
7.492,490.43276799999995,0.295273
7.492,490.43276799999995,0.344901
7.49,490.30396,0.278193
7.49,490.30396,0.306874
7.49,490.30396,0.273037
7.49,490.30396,0.249834
7.488,490.175152,0.252412
7.488,490.175152,0.185704
7.488,490.175152,0.165079
7.488,490.175152,0.145421
7.486,490.046344,0.083224
7.486,490.046344,0.099338
7.486,490.046344,0.010716
7.486,490.046344,-0.041491
7.484,489.917536,-0.092086
7.484,489.917536,-0.077262
7.484,489.917536,-0.138492
7.484,489.917536,-0.235492
7.482,489.788728,-0.107555
7.482,489.788728,-0.227758
7.482,489.788728,-0.285443
7.482,489.788728,-0.30349
7.48,489.65992,-0.315091
7.48,489.65992,-0.440451
7.48,489.65992,-0.349251
7.48,489.65992,-0.406613
7.478,489.53111199999995,-0.376321
7.478,489.53111199999995,-0.365364
7.478,489.53111199999995,-0.340227
7.478,489.53111199999995,-0.349895
7.476,489.40230399999996,-0.42756
7.476,489.40230399999996,-0.40049
7.476,489.40230399999996,-0.400168
7.476,489.40230399999996,-0.418859
7.474,489.27349599999997,-0.47461
7.474,489.27349599999997,-0.358274
7.474,489.27349599999997,-0.523272
7.474,489.27349599999997,-0.559043
7.472,489.14468800000003,-0.729841
7.472,489.14468800000003,-0.744987
7.472,489.14468800000003,-0.704382
7.472,489.14468800000003,-0.861001
7.47,489.01588,-0.944467
7.47,489.01588,-0.98636
7.47,489.01588,-1.2287
7.47,489.01588,-1.164248
7.468,488.887072,-1.145879
7.468,488.887072,-1.191963
7.468,488.887072,-1.198408
7.468,488.887072,-1.181328
7.466,488.758264,-1.222577
7.466,488.758264,-1.14169
7.466,488.758264,-1.076916
7.466,488.758264,-1.051779
7.464,488.629456,-0.962835
7.464,488.629456,-0.931898
7.464,488.629456,-0.831353
7.464,488.629456,-0.73113
7.462,488.50064799999996,-0.620917
7.462,488.50064799999996,-0.61995
7.462,488.50064799999996,-0.53584
7.462,488.50064799999996,-0.477188
7.46,488.37183999999996,-0.411769
7.46,488.37183999999996,-0.382121
7.46,488.37183999999996,-0.324114
7.46,488.37183999999996,-0.278353
7.458,488.24303199999997,-0.294789
7.458,488.24303199999997,-0.244194
7.458,488.24303199999997,-0.336038
7.458,488.24303199999997,-0.223569
7.456,488.114224,-0.186509
7.456,488.114224,-0.103687
7.456,488.114224,-0.140748
7.456,488.114224,-0.153316
7.454,487.985416,-0.161695
7.454,487.985416,-0.122056
7.454,487.985416,-0.060504
7.454,487.985416,-0.123345
7.452,487.856608,-0.201333
7.452,487.856608,-0.087252
7.452,487.856608,-0.122056
7.452,487.856608,-0.095309
7.45,487.7278,-0.076295
7.45,487.7278,0.003948
7.45,487.7278,-0.073073
7.45,487.7278,-0.213901
7.448,487.598992,-0.073395
7.448,487.598992,-0.077584
7.448,487.598992,-0.176196
7.448,487.598992,-0.075973
7.446,487.47018399999996,0.051643
7.446,487.47018399999996,-0.095309
7.446,487.47018399999996,-0.06276
7.446,487.47018399999996,-0.06276
7.444,487.34137599999997,-0.114
7.444,487.34137599999997,-0.067272
7.444,487.34137599999997,-0.08693
7.444,487.34137599999997,-0.081774
7.442,487.212568,-0.060827
7.442,487.212568,-0.058893
7.442,487.212568,-0.085963
7.442,487.212568,-0.067916
7.44,487.08376,-0.053092
7.44,487.08376,-0.038591
7.44,487.08376,-0.042135
7.44,487.08376,-0.032145
7.438,486.95495199999993,-0.029245
7.438,486.95495199999993,-0.263207
7.438,486.95495199999993,-0.04568
7.438,486.95495199999993,-0.04987
7.436,486.826144,-0.047936
7.436,486.826144,-0.065016
7.436,486.826144,-0.077907
7.436,486.826144,0.005237
7.434,486.697336,-0.029567
7.434,486.697336,-0.03988
7.434,486.697336,-0.048903
7.434,486.697336,0.080324
7.432,486.568528,0.005882
7.432,486.568528,-0.040524
7.432,486.568528,-0.058249
7.432,486.568528,0.077424
7.43,486.43971999999997,-0.002497
7.43,486.43971999999997,-0.039235
7.43,486.43971999999997,-0.104977
7.43,486.43971999999997,-0.048581
7.428,486.310912,-0.042135
7.428,486.310912,-0.041169
7.428,486.310912,-0.008942
7.428,486.310912,-0.029567
7.426,486.182104,-0.114967
7.426,486.182104,-0.019577
7.426,486.182104,-0.030856
7.426,486.182104,-0.027634
7.424,486.053296,-0.06276
7.424,486.053296,-0.056315
7.424,486.053296,0.074846
7.424,486.053296,-0.05986
7.422,485.92448799999994,-0.036657
7.422,485.92448799999994,-0.025378
7.422,485.92448799999994,-0.043102
7.422,485.92448799999994,-0.041813
7.42,485.79567999999995,-0.045036
7.42,485.79567999999995,-0.020866
7.42,485.79567999999995,-0.055026
7.42,485.79567999999995,-0.000886
7.418,485.666872,-0.045358
7.418,485.666872,-0.041491
7.418,485.666872,-0.047292
7.418,485.666872,-0.091442
7.416,485.538064,-0.068239
7.416,485.538064,-0.058893
7.416,485.538064,-0.020544
7.416,485.538064,-0.031179
7.414,485.40925599999997,0.044875
7.414,485.40925599999997,0.015872
7.414,485.40925599999997,-0.038913
7.414,485.40925599999997,-0.026345
7.412,485.280448,-0.013454
7.412,485.280448,-0.038913
7.412,485.280448,-0.010876
7.412,485.280448,0.002981
7.41,485.15164,-0.033112
7.41,485.15164,-0.030856
7.41,485.15164,0.01845
7.41,485.15164,-0.038591
7.408,485.022832,-0.032468
7.408,485.022832,-0.036979
7.408,485.022832,-0.0286
7.408,485.022832,-0.003786
7.406,484.89402399999994,0.019739
7.406,484.89402399999994,0.051965
7.406,484.89402399999994,-0.023122
7.406,484.89402399999994,-0.090152
7.404,484.76521599999995,-0.035368
7.404,484.76521599999995,-0.058893
7.404,484.76521599999995,-0.047936
7.404,484.76521599999995,-0.072428
7.402,484.63640799999996,-0.031501
7.402,484.63640799999996,-0.037302
7.402,484.63640799999996,-0.033434
