I (A),H (T),dP/dH
1.854,127.32301600000001,0.033274
1.854,127.32301600000001,-0.042458
1.854,127.32301600000001,-0.058893
1.852,127.194208,0.037463
1.852,127.194208,0.060988
1.852,127.194208,-0.009265
1.852,127.194208,-0.054704
1.85,127.06540000000001,-0.024089
1.85,127.06540000000001,0.081291
1.85,127.06540000000001,-0.032145
1.85,127.06540000000001,-0.004109
1.848,126.936592,-0.043747
1.848,126.936592,-0.019255
1.848,126.936592,-0.032145
1.848,126.936592,-0.109166
1.846,126.807784,0.02554
1.846,126.807784,-0.046647
1.846,126.807784,-0.036012
1.846,126.807784,-0.021511
1.844,126.678976,0.02844
1.844,126.678976,-0.007009
1.844,126.678976,-0.022477
1.844,126.678976,-0.03569
1.842,126.550168,-0.049547
1.842,126.550168,-0.139459
1.842,126.550168,-0.072428
1.842,126.550168,-0.062438
1.84,126.42136,-0.021511
1.84,126.42136,-0.025056
1.84,126.42136,-0.022155
1.84,126.42136,-0.098531
1.838,126.292552,-0.019899
1.838,126.292552,-0.040846
1.838,126.292552,0.033274
1.838,126.292552,-0.021833
1.836,126.16374400000001,-0.078551
1.836,126.16374400000001,-0.087574
1.836,126.16374400000001,-0.012165
1.836,126.16374400000001,0.016194
1.834,126.034936,0.016194
1.834,126.034936,-0.031823
1.834,126.034936,-0.076295
1.834,126.034936,-0.061149
1.832,125.90612800000001,0.045198
1.832,125.90612800000001,-0.063727
1.832,125.90612800000001,-0.017644
1.832,125.90612800000001,-0.35054
1.83,125.77732,-0.048258
1.83,125.77732,0.001692
1.83,125.77732,-0.033434
1.83,125.77732,0.003626
1.828,125.64851200000001,-0.037946
1.828,125.64851200000001,0.010716
1.828,125.64851200000001,-0.004431
1.828,125.64851200000001,-0.152027
1.826,125.519704,0.012971
1.826,125.519704,-0.070494
1.826,125.519704,0.018772
1.826,125.519704,-0.015388
1.824,125.390896,-0.044069
1.824,125.390896,-0.029245
1.824,125.390896,-0.033434
1.824,125.390896,-0.051159
1.822,125.262088,-0.021833
1.822,125.262088,-0.059538
1.822,125.262088,0.056477
1.822,125.262088,-0.004431
1.82,125.13328,0.011038
1.82,125.13328,-0.002819
1.82,125.13328,-0.036979
1.82,125.13328,-0.019255
1.818,125.004472,-0.03988
1.818,125.004472,-0.051159
1.818,125.004472,-0.060827
1.818,125.004472,-0.090152
1.816,124.875664,-0.022477
1.816,124.875664,-0.010232
1.816,124.875664,0.008137
1.816,124.875664,-0.003786
1.814,124.74685600000001,-0.021833
1.814,124.74685600000001,-0.034723
1.814,124.74685600000001,-0.024089
1.814,124.74685600000001,-0.056959
1.812,124.618048,-0.019255
1.812,124.618048,-0.080162
1.812,124.618048,-0.043747
1.812,124.618048,0.017483
1.81,124.48924000000001,0.019739
1.81,124.48924000000001,-0.023444
1.81,124.48924000000001,-0.037946
1.81,124.48924000000001,-0.00572
1.808,124.360432,-0.015065
1.808,124.360432,-0.026989
1.808,124.360432,-0.007009
1.808,124.360432,0.004593
1.806,124.231624,0.041008
1.806,124.231624,0.013294
1.806,124.231624,-0.122056
1.806,124.231624,-0.072428
1.804,124.102816,-0.008298
1.804,124.102816,-0.036979
1.804,124.102816,-0.038913
1.804,124.102816,-0.023444
1.802,123.974008,0.031018
1.802,123.974008,-0.040524
1.802,123.974008,-0.036657
1.802,123.974008,-0.098209
1.8,123.8452,-0.036012
1.8,123.8452,-0.020544
1.8,123.8452,-0.014743
1.8,123.8452,-0.004753
1.798,123.716392,-0.003786
1.798,123.716392,-0.028278
1.798,123.716392,-0.052448
1.798,123.716392,-0.057282
1.796,123.587584,0.04842
1.796,123.587584,-0.049225
1.796,123.587584,-0.010554
1.796,123.587584,0.010716
1.794,123.458776,-0.143326
1.794,123.458776,-0.035368
1.794,123.458776,0.020383
1.794,123.458776,-0.026667
1.792,123.32996800000001,0.097082
1.792,123.32996800000001,-0.053415
1.792,123.32996800000001,-0.029889
1.792,123.32996800000001,0.015549
1.79,123.20116,-0.048581
1.79,123.20116,-0.010232
1.79,123.20116,-0.047292
1.79,123.20116,-0.103365
1.788,123.072352,-0.021511
1.788,123.072352,-0.029245
1.788,123.072352,-0.051481
1.788,123.072352,0.02844
1.786,122.943544,-0.013132
1.786,122.943544,-0.05277
1.786,122.943544,-0.061793
1.786,122.943544,0.141876
1.784,122.814736,-0.039557
1.784,122.814736,-0.04568
1.784,122.814736,-0.024089
1.784,122.814736,-0.023767
1.782,122.685928,-0.033434
1.782,122.685928,-0.033757
1.782,122.685928,-0.029889
1.782,122.685928,-0.004431
1.78,122.55712,0.083869
1.78,122.55712,-0.042458
1.78,122.55712,-0.013454
1.78,122.55712,-0.172007
1.778,122.428312,-0.01861
1.778,122.428312,-0.026022
1.778,122.428312,0.026506
1.778,122.428312,-0.046647
1.776,122.299504,-0.039557
1.776,122.299504,0.029407
1.776,122.299504,-0.048581
1.776,122.299504,-0.04278
1.774,122.170696,0.002981
1.774,122.170696,-0.094342
1.774,122.170696,0.018772
1.774,122.170696,-0.039235
1.772,122.041888,-0.000241
1.772,122.041888,-0.014099
1.772,122.041888,-0.024089
1.772,122.041888,0.110617
1.77,121.91308000000001,-0.0228
1.77,121.91308000000001,-0.024089
1.77,121.91308000000001,-0.070494
1.77,121.91308000000001,-0.007653
1.768,121.784272,0.061955
1.768,121.784272,-0.009587
1.768,121.784272,-0.03988
1.768,121.784272,0.005559
1.766,121.655464,-0.031823
1.766,121.655464,-0.024733
1.766,121.655464,-0.010554
1.766,121.655464,-0.081451
1.764,121.526656,-0.01861
1.764,121.526656,-0.05277
1.764,121.526656,0.004915
1.764,121.526656,-0.032145
1.762,121.397848,-0.036012
1.762,121.397848,-0.042135
1.762,121.397848,-0.027311
1.762,121.397848,0.083224
1.76,121.26904,-0.03279
1.76,121.26904,-0.048258
1.76,121.26904,-0.003142
1.76,121.26904,-0.026345
1.758,121.140232,0.019739
1.758,121.140232,-0.027956
1.758,121.140232,-0.06695
1.758,121.140232,-0.036012
1.756,121.011424,-0.050837
1.756,121.011424,-0.026022
1.756,121.011424,-0.08693
1.756,121.011424,-0.113678
1.754,120.882616,-0.023444
1.754,120.882616,-0.054381
1.754,120.882616,-0.04568
1.754,120.882616,0.027473
1.752,120.753808,-0.004753
1.752,120.753808,-0.065338
1.752,120.753808,-0.103365
1.752,120.753808,-0.036012
1.75,120.625,-0.030856
1.75,120.625,-0.018288
1.75,120.625,-0.030856
1.75,120.625,-0.063082
1.748,120.496192,-0.056959
1.748,120.496192,-0.027956
1.748,120.496192,-0.090797
1.748,120.496192,-0.020222
1.746,120.367384,-0.0228
1.746,120.367384,-0.013132
1.746,120.367384,-0.039557
1.746,120.367384,-0.03988
1.744,120.238576,-0.110133
1.744,120.238576,-0.018933
1.744,120.238576,-0.094342
1.744,120.238576,-0.045036
1.742,120.109768,-0.0228
1.742,120.109768,0.074523
1.742,120.109768,-0.041169
1.742,120.109768,-0.037302
1.74,119.98096,-0.021511
1.74,119.98096,-0.033757
1.74,119.98096,0.068078
1.74,119.98096,-0.195854
1.738,119.852152,-0.022155
1.738,119.852152,-0.031179
1.738,119.852152,-0.03279
1.738,119.852152,-0.026345
1.736,119.723344,-0.268363
1.736,119.723344,-0.070817
1.736,119.723344,-0.029245
1.736,119.723344,-0.043424
1.734,119.594536,-0.019255
1.734,119.594536,-0.03988
1.734,119.594536,-0.024411
1.734,119.594536,-0.019899
1.732,119.465728,0.000725
1.732,119.465728,-0.011843
1.732,119.465728,0.002981
1.732,119.465728,-0.007331
1.73,119.33691999999999,-0.031179
1.73,119.33691999999999,0.020061
1.73,119.33691999999999,0.104171
1.73,119.33691999999999,-0.021511
1.728,119.208112,0.01845
1.728,119.208112,-0.091442
1.728,119.208112,-0.0228
1.728,119.208112,-0.043102
1.726,119.079304,-0.075006
1.726,119.079304,-0.025378
1.726,119.079304,-0.045036
1.726,119.079304,-0.062438
1.724,118.950496,-0.083707
1.724,118.950496,-0.108199
1.724,118.950496,-0.016677
1.724,118.950496,0.078068
1.722,118.821688,-0.048903
1.722,118.821688,-0.022477
1.722,118.821688,0.031985
1.722,118.821688,-0.041169
1.72,118.69288,-0.000886
1.72,118.69288,0.02135
1.72,118.69288,0.034885
1.72,118.69288,-0.041491
1.718,118.564072,-0.022477
1.718,118.564072,-0.027956
1.718,118.564072,-0.038268
1.718,118.564072,-0.037624
1.716,118.435264,-0.021511
1.716,118.435264,0.003626
1.716,118.435264,-0.025378
1.716,118.435264,-0.016999
1.714,118.306456,0.056154
1.714,118.306456,-0.021511
1.714,118.306456,-0.005075
1.714,118.306456,-0.090475
1.712,118.177648,-0.0228
1.712,118.177648,-0.014099
1.712,118.177648,-0.072106
1.712,118.177648,-0.017644
1.71,118.04884,-0.03569
1.71,118.04884,-0.019577
1.71,118.04884,0.044875
1.71,118.04884,0.04552
1.708,117.92003199999999,-0.031823
1.708,117.92003199999999,-0.075973
1.708,117.92003199999999,-0.024411
1.708,117.92003199999999,-0.026667
1.706,117.791224,-0.038268
1.706,117.791224,-0.016999
1.706,117.791224,-0.025378
1.706,117.791224,-0.047292
1.704,117.662416,-0.028278
1.704,117.662416,-0.022477
1.704,117.662416,0.024895
1.704,117.662416,0.018772
1.702,117.533608,-0.026022
1.702,117.533608,-0.0228
1.702,117.533608,-0.091442
1.702,117.533608,-0.000241
1.7,117.4048,0.026829
1.7,117.4048,0.024251
1.7,117.4048,-0.16105
1.7,117.4048,-0.034401
1.698,117.275992,-0.0286
1.698,117.275992,-0.015065
1.698,117.275992,-0.029567
1.698,117.275992,-0.15396
1.696,117.147184,-0.061793
1.696,117.147184,-0.026667
1.696,117.147184,-0.047292
1.696,117.147184,0.004593
1.694,117.018376,-0.04568
1.694,117.018376,-0.071784
1.694,117.018376,-0.027634
1.694,117.018376,-0.03279
1.692,116.889568,-0.033434
1.692,116.889568,-0.041491
1.692,116.889568,-0.128824
1.692,116.889568,-0.029889
1.69,116.76075999999999,-0.035046
1.69,116.76075999999999,-0.01861
1.69,116.76075999999999,-0.021833
1.69,116.76075999999999,-0.035368
1.688,116.631952,-0.065338
1.688,116.631952,-0.034079
1.688,116.631952,-0.071139
1.688,116.631952,-0.039235
1.686,116.50314399999999,-0.030212
1.686,116.50314399999999,0.005559
1.686,116.50314399999999,-0.044391
1.686,116.50314399999999,-0.026022
1.684,116.374336,0.033596
1.684,116.374336,-0.03279
1.684,116.374336,-0.043102
1.684,116.374336,-0.009909
1.682,116.245528,-0.066305
1.682,116.245528,0.08548
1.682,116.245528,-0.010554
1.682,116.245528,-0.065016
1.68,116.11672,0.037463
1.68,116.11672,-0.03569
1.68,116.11672,0.065178
1.68,116.11672,-0.071461
1.678,115.987912,-0.017644
1.678,115.987912,0.004915
1.678,115.987912,-0.075006
1.678,115.987912,-0.026989
1.676,115.859104,-0.050837
1.676,115.859104,-0.050837
1.676,115.859104,-0.019899
1.676,115.859104,0.042942
1.674,115.730296,-0.089186
1.674,115.730296,-0.025378
1.674,115.730296,-0.010554
1.674,115.730296,-0.037946
1.672,115.60148799999999,-0.026667
1.672,115.60148799999999,-0.016354
1.672,115.60148799999999,-0.018288
1.672,115.60148799999999,-0.102398
1.67,115.47268,-0.057926
1.67,115.47268,-0.033757
1.67,115.47268,0.037786
1.67,115.47268,-0.021833
1.668,115.34387199999999,-0.037946
1.668,115.34387199999999,-0.01861
1.668,115.34387199999999,-0.034401
1.668,115.34387199999999,-0.030856
1.666,115.215064,-0.021188
1.666,115.215064,-0.063082
1.666,115.215064,0.058088
1.666,115.215064,0.007493
1.664,115.08625599999999,0.022317
1.664,115.08625599999999,0.070979
1.664,115.08625599999999,-0.038591
1.664,115.08625599999999,-0.007009
1.662,114.957448,-0.032145
1.662,114.957448,-0.027634
1.662,114.957448,-0.058571
1.662,114.957448,0.01845
1.66,114.82864,-0.025056
1.66,114.82864,-0.043424
1.66,114.82864,-0.057282
1.66,114.82864,-0.035368
1.658,114.699832,-0.240004
1.658,114.699832,-0.034079
1.658,114.699832,-0.024089
1.658,114.699832,-0.0286
1.656,114.571024,-0.029567
1.656,114.571024,-0.027311
1.656,114.571024,-0.025056
1.656,114.571024,-0.10691
1.654,114.442216,-0.011198
1.654,114.442216,-0.026022
1.654,114.442216,-0.003786
1.654,114.442216,-0.08693
1.652,114.313408,-0.010876
1.652,114.313408,0.034563
1.652,114.313408,0.053899
1.652,114.313408,-0.020866
1.65,114.18459999999999,-0.023767
1.65,114.18459999999999,-0.141714
1.65,114.18459999999999,-0.0286
1.65,114.18459999999999,-0.069205
1.648,114.055792,-0.036012
1.648,114.055792,-0.032145
1.648,114.055792,-0.018933
1.648,114.055792,-0.038913
1.646,113.92698399999999,-0.072428
1.646,113.92698399999999,0.010393
1.646,113.92698399999999,-0.023444
1.646,113.92698399999999,0.084514
1.644,113.798176,-0.0257
1.644,113.798176,-0.017644
1.644,113.798176,-0.041169
1.644,113.798176,0.001048
1.642,113.66936799999999,-0.011198
1.642,113.66936799999999,-0.053092
1.642,113.66936799999999,0.00846
1.642,113.66936799999999,-0.021188
1.64,113.54056,0.078713
1.64,113.54056,-0.065983
1.64,113.54056,-0.037946
1.64,113.54056,0.029729
1.638,113.41175199999999,0.020706
1.638,113.41175199999999,0.069367
1.638,113.41175199999999,-0.033757
1.638,113.41175199999999,-0.018288
1.636,113.282944,-0.003142
1.636,113.282944,0.020706
1.636,113.282944,-0.063405
1.636,113.282944,-0.084029
1.634,113.154136,-0.025378
1.634,113.154136,0.04842
1.634,113.154136,0.041975
1.634,113.154136,-0.051159
1.632,113.02532799999999,-0.140748
1.632,113.02532799999999,0.076457
1.632,113.02532799999999,-0.017644
1.632,113.02532799999999,-0.019255
1.63,112.89652,-0.040524
1.63,112.89652,-0.025056
1.63,112.89652,-0.024411
1.63,112.89652,-0.0257
1.628,112.76771199999999,-0.015388
1.628,112.76771199999999,-0.035368
1.628,112.76771199999999,-0.030212
1.628,112.76771199999999,0.097404
1.626,112.638904,-0.022155
1.626,112.638904,-0.050514
1.626,112.638904,-0.027956
1.626,112.638904,-0.034079
1.624,112.510096,0.002014
1.624,112.510096,-0.04278
1.624,112.510096,0.013938
1.624,112.510096,0.029407
1.622,112.38128800000001,-0.079518
1.622,112.38128800000001,-0.027634
1.622,112.38128800000001,-0.01281
1.622,112.38128800000001,-0.027956
1.62,112.25248,0.084514
1.62,112.25248,-0.113355
1.62,112.25248,-0.027311
1.62,112.25248,-0.063082
1.618,112.12367200000001,-0.078873
1.618,112.12367200000001,-0.019899
1.618,112.12367200000001,0.042942
1.618,112.12367200000001,-0.085641
1.616,111.994864,-0.038268
1.616,111.994864,0.101593
1.616,111.994864,-0.038268
1.616,111.994864,-0.017644
1.614,111.866056,0.005882
1.614,111.866056,-0.0286
1.614,111.866056,-0.046003
1.614,111.866056,-0.129146
1.612,111.73724800000001,-0.029567
1.612,111.73724800000001,-0.029567
1.612,111.73724800000001,0.083224
1.612,111.73724800000001,-0.029245
1.61,111.60844,-0.046325
1.61,111.60844,-0.139459
1.61,111.60844,0.034241
1.61,111.60844,-0.172974
1.608,111.47963200000001,-0.031179
1.608,111.47963200000001,-0.019255
1.608,111.47963200000001,-0.023122
1.608,111.47963200000001,-0.028278
1.606,111.350824,0.005237
1.606,111.350824,-0.04987
1.606,111.350824,-0.041813
1.606,111.350824,-0.067272
1.604,111.22201600000001,-0.029889
1.604,111.22201600000001,-0.033112
1.604,111.22201600000001,-0.112711
1.604,111.22201600000001,-0.023444
1.602,111.093208,0.0655
1.602,111.093208,-0.042458
1.602,111.093208,-0.018933
1.602,111.093208,-0.010554
1.6,110.96440000000001,-0.043424
1.6,110.96440000000001,-0.026345
1.6,110.96440000000001,-0.009587
1.6,110.96440000000001,-0.123345
1.598,110.835592,0.003948
1.598,110.835592,0.241133
1.598,110.835592,-0.114322
1.598,110.835592,-0.025056
1.596,110.706784,-0.025378
1.596,110.706784,-0.016354
1.596,110.706784,0.011038
1.596,110.706784,-0.0257
1.594,110.577976,-0.046003
1.594,110.577976,-0.159116
1.594,110.577976,-0.0257
1.594,110.577976,-0.010876
1.592,110.449168,0.034885
1.592,110.449168,-0.031823
1.592,110.449168,0.024573
1.592,110.449168,-0.050514
1.59,110.32036000000001,-0.014743
1.59,110.32036000000001,-0.01571
1.59,110.32036000000001,-0.064694
1.59,110.32036000000001,-0.054381
1.588,110.191552,-0.035368
1.588,110.191552,-0.075006
1.588,110.191552,-0.003786
1.588,110.191552,0.05551
1.586,110.06274400000001,-0.018288
1.586,110.06274400000001,-0.020866
1.586,110.06274400000001,-0.010876
1.586,110.06274400000001,-0.081451
1.584,109.933936,-0.126246
1.584,109.933936,-0.046647
1.584,109.933936,-0.050837
1.584,109.933936,-0.117222
1.582,109.80512800000001,-0.016999
1.582,109.80512800000001,-0.038268
1.582,109.80512800000001,0.010393
1.582,109.80512800000001,0.036496
1.58,109.67632,-0.017644
1.58,109.67632,-0.038913
1.58,109.67632,-0.03279
1.58,109.67632,-0.191665
1.578,109.54751200000001,-0.039557
1.578,109.54751200000001,-0.00153
1.578,109.54751200000001,-0.044714
1.578,109.54751200000001,-0.000564
1.576,109.418704,-0.029245
1.576,109.418704,-0.096598
1.576,109.418704,-0.043424
1.576,109.418704,-0.080162
1.574,109.289896,-0.094342
1.574,109.289896,-0.085963
1.574,109.289896,-0.040202
1.574,109.289896,-0.026667
1.572,109.161088,-0.186509
1.572,109.161088,-0.0257
1.572,109.161088,-0.084352
1.572,109.161088,-0.018933
1.57,109.03228,-0.027634
1.57,109.03228,-0.020866
1.57,109.03228,0.013294
1.57,109.03228,-0.01281
1.568,108.90347200000001,-0.016354
1.568,108.90347200000001,-0.044391
1.568,108.90347200000001,-0.017321
1.568,108.90347200000001,-0.020222
1.566,108.774664,-0.104977
1.566,108.774664,-0.040846
1.566,108.774664,0.024251
1.566,108.774664,-0.023767
1.564,108.64585600000001,-0.074362
1.564,108.64585600000001,-0.031823
1.564,108.64585600000001,0.003626
1.564,108.64585600000001,0.00427
1.562,108.517048,-0.065661
1.562,108.517048,-0.027634
1.562,108.517048,-0.041813
1.562,108.517048,-0.011198
1.56,108.38824000000001,-0.032468
1.56,108.38824000000001,-0.068561
1.56,108.38824000000001,-0.033434
1.56,108.38824000000001,-0.026667
1.558,108.259432,-0.036979
1.558,108.259432,0.023928
1.558,108.259432,-0.028278
1.558,108.259432,-0.014743
1.556,108.130624,-0.021833
1.556,108.130624,-0.249672
1.556,108.130624,-0.034723
1.556,108.130624,-0.0286
1.554,108.001816,0.065178
1.554,108.001816,-0.054704
1.554,108.001816,0.030373
1.554,108.001816,0.032629
1.552,107.873008,-0.039557
1.552,107.873008,-0.022155
1.552,107.873008,-0.04568
1.552,107.873008,-0.01861
1.55,107.7442,-0.017321
1.55,107.7442,-0.021833
1.55,107.7442,-0.037302
1.55,107.7442,0.020383
1.548,107.615392,-0.036335
1.548,107.615392,-0.002497
1.548,107.615392,0.029407
1.548,107.615392,-0.026345
1.546,107.48658400000001,-0.001853
1.546,107.48658400000001,-0.011521
1.546,107.48658400000001,-0.004109
1.546,107.48658400000001,-0.084352
1.544,107.357776,-0.028923
1.544,107.357776,0.033596
1.544,107.357776,0.029084
1.544,107.357776,-0.054059
1.542,107.22896800000001,-0.010232
1.542,107.22896800000001,-0.21519
1.542,107.22896800000001,-0.036012
1.542,107.22896800000001,0.171202
1.54,107.10016,-0.011198
1.54,107.10016,-0.017966
1.54,107.10016,-0.017321
1.54,107.10016,-0.038591
1.538,106.971352,-0.052126
1.538,106.971352,-0.13398
1.538,106.971352,-0.008942
1.538,106.971352,-0.031501
1.536,106.842544,0.179259
1.536,106.842544,-0.0228
1.536,106.842544,-0.046003
1.536,106.842544,0.002014
1.534,106.713736,-0.018933
1.534,106.713736,-0.033112
1.534,106.713736,0.027473
1.534,106.713736,-0.050837
1.532,106.584928,0.068078
1.532,106.584928,-0.0286
1.532,106.584928,-0.087252
1.532,106.584928,-0.040846
1.53,106.45612,-0.046325
1.53,106.45612,-0.06695
1.53,106.45612,-0.041491
1.53,106.45612,0.015549
1.528,106.327312,-0.032468
1.528,106.327312,-0.009265
1.528,106.327312,-0.018933
1.528,106.327312,0.009426
1.526,106.198504,0.026506
1.526,106.198504,-0.104977
1.526,106.198504,0.007171
1.526,106.198504,0.007815
1.524,106.06969600000001,0.016838
1.524,106.06969600000001,-0.068239
1.524,106.06969600000001,-0.030212
1.524,106.06969600000001,0.011038
1.522,105.940888,-0.052126
1.522,105.940888,-0.001208
1.522,105.940888,-0.05277
1.522,105.940888,0.027473
1.52,105.81208000000001,-0.017321
1.52,105.81208000000001,-0.061471
1.52,105.81208000000001,-0.027634
1.52,105.81208000000001,0.067111
1.518,105.683272,-0.022477
1.518,105.683272,-0.030212
1.518,105.683272,-0.034401
1.518,105.683272,-0.031501
1.516,105.554464,-0.031501
1.516,105.554464,0.040686
1.516,105.554464,-0.046969
1.516,105.554464,-0.013454
1.514,105.425656,0.042942
1.514,105.425656,-0.003464
1.514,105.425656,-0.023444
1.514,105.425656,-0.006364
1.512,105.296848,-0.028278
1.512,105.296848,-0.008298
1.512,105.296848,0.054865
1.512,105.296848,-0.028923
1.51,105.16804,0.000725
1.51,105.16804,0.014905
1.51,105.16804,-0.0257
1.51,105.16804,-0.073073
1.508,105.039232,-0.021833
1.508,105.039232,-0.030212
1.508,105.039232,-0.014421
1.508,105.039232,-0.024411
1.506,104.910424,-0.159761
1.506,104.910424,0.067111
1.506,104.910424,-0.05277
1.506,104.910424,0.011038
1.504,104.781616,-0.00862
1.504,104.781616,-0.0257
1.504,104.781616,-0.026022
1.504,104.781616,-0.009587
1.502,104.65280800000001,-0.066627
1.502,104.65280800000001,-0.006042
1.502,104.65280800000001,-0.027634
1.502,104.65280800000001,-0.016354
1.5,104.524,-0.011198
1.5,104.524,-0.052126
1.5,104.524,-0.009909
1.5,104.524,-0.037302
1.498,104.395192,-0.06985
1.498,104.395192,0.104816
1.498,104.395192,0.050354
1.498,104.395192,-0.030212
1.496,104.266384,-0.01281
1.496,104.266384,0.00137
1.496,104.266384,-0.004431
1.496,104.266384,-0.076295
1.494,104.137576,0.004915
1.494,104.137576,0.00137
1.494,104.137576,-0.055026
1.494,104.137576,-0.102398
1.492,104.008768,-0.025056
1.492,104.008768,-0.019577
1.492,104.008768,-0.032145
1.492,104.008768,-0.0257
1.49,103.87996,-0.065661
1.49,103.87996,0.041975
1.49,103.87996,-0.002497
1.49,103.87996,0.086447
1.488,103.751152,-0.200366
1.488,103.751152,-0.054381
1.488,103.751152,0.058733
1.488,103.751152,-0.024411
1.486,103.622344,-0.034079
1.486,103.622344,-0.244838
1.486,103.622344,-0.035046
1.486,103.622344,-0.028278
1.484,103.493536,-0.062438
1.484,103.493536,-0.032468
1.484,103.493536,-0.065661
1.484,103.493536,-0.017644
1.482,103.364728,-0.013132
1.482,103.364728,-0.107877
1.482,103.364728,0.043908
1.482,103.364728,-0.023767
1.48,103.23592,-0.017966
1.48,103.23592,-0.030212
1.48,103.23592,0.001692
1.48,103.23592,0.23211
1.478,103.107112,0.018128
1.478,103.107112,-0.046969
1.478,103.107112,0.017483
1.478,103.107112,-0.041491
1.476,102.978304,-0.044069
1.476,102.978304,-0.0286
1.476,102.978304,-0.017966
1.476,102.978304,0.019094
1.474,102.849496,-0.040202
1.474,102.849496,-0.06276
1.474,102.849496,-0.083063
1.474,102.849496,-0.012487
1.472,102.720688,-0.028923
1.472,102.720688,-0.106266
1.472,102.720688,-0.017966
1.472,102.720688,0.019417
1.47,102.59188,-0.014099
1.47,102.59188,-0.008298
1.47,102.59188,-0.008298
1.47,102.59188,-0.057926
1.468,102.463072,0.009104
1.468,102.463072,-0.049547
1.468,102.463072,-0.046003
1.468,102.463072,-0.001208
1.466,102.334264,-0.298978
1.466,102.334264,-0.051481
1.466,102.334264,0.04133
1.466,102.334264,-0.048581
1.464,102.205456,-0.004431
1.464,102.205456,-0.013132
1.464,102.205456,-0.034079
1.464,102.205456,-0.021511
1.462,102.076648,-0.227758
1.462,102.076648,0.031985
1.462,102.076648,-0.023444
1.462,102.076648,-0.021833
1.46,101.94784,-0.047936
1.46,101.94784,-0.022477
1.46,101.94784,-0.021511
1.46,101.94784,-0.021511
1.458,101.81903199999999,-0.101109
1.458,101.81903199999999,-0.034079
1.458,101.81903199999999,-0.026345
1.458,101.81903199999999,-0.041169
1.456,101.690224,-0.03988
1.456,101.690224,-0.152027
1.456,101.690224,-0.031823
1.456,101.690224,-0.038268
1.454,101.561416,-0.025056
1.454,101.561416,-0.027634
1.454,101.561416,-0.024733
1.454,101.561416,-0.047292
1.452,101.432608,0.013294
1.452,101.432608,-0.038268
1.452,101.432608,-0.019255
1.452,101.432608,-0.034079
1.45,101.3038,0.108039
1.45,101.3038,0.018772
1.45,101.3038,-0.016999
1.45,101.3038,-0.046647
1.448,101.174992,-0.031179
1.448,101.174992,-0.020544
1.448,101.174992,0.047131
1.448,101.174992,0.011682
1.446,101.046184,-0.172007
1.446,101.046184,-0.033112
1.446,101.046184,-0.030212
1.446,101.046184,-0.017644
1.444,100.917376,-0.046325
1.444,100.917376,-0.103043
1.444,100.917376,-0.056315
1.444,100.917376,-0.021188
1.442,100.788568,-0.029567
1.442,100.788568,-0.040202
1.442,100.788568,-0.03279
1.442,100.788568,0.007815
1.44,100.65975999999999,-0.059538
1.44,100.65975999999999,0.012327
1.44,100.65975999999999,-0.095309
1.44,100.65975999999999,-0.015065
1.438,100.530952,0.012649
1.438,100.530952,-0.033112
1.438,100.530952,0.107716
1.438,100.530952,0.014583
1.436,100.40214399999999,0.102238
1.436,100.40214399999999,-0.00862
1.436,100.40214399999999,-0.006364
1.436,100.40214399999999,-0.030856
1.434,100.273336,-0.036012
1.434,100.273336,-0.05986
1.434,100.273336,-0.039235
1.434,100.273336,-0.015388
1.432,100.144528,-0.016677
1.432,100.144528,0.010071
1.432,100.144528,-0.026345
1.432,100.144528,0.065178
1.43,100.01572,-0.016354
1.43,100.01572,-0.021511
1.43,100.01572,0.060022
1.43,100.01572,0.037141
1.428,99.886912,-0.081774
1.428,99.886912,-0.056959
1.428,99.886912,-0.023122
1.428,99.886912,-0.013132
1.426,99.758104,-0.027956
1.426,99.758104,0.001692
1.426,99.758104,-0.034401
1.426,99.758104,-0.012487
1.424,99.629296,0.068078
1.424,99.629296,-0.031823
1.424,99.629296,-0.029889
1.424,99.629296,0.066789
1.422,99.50048799999999,-0.019899
1.422,99.50048799999999,-0.034401
1.422,99.50048799999999,0.034885
1.422,99.50048799999999,-0.046325
1.42,99.37168,-0.014421
1.42,99.37168,-0.051159
1.42,99.37168,-0.014099
1.42,99.37168,-0.031179
1.418,99.24287199999999,-0.016677
1.418,99.24287199999999,-0.033112
1.418,99.24287199999999,-0.083385
1.418,99.24287199999999,0.050031
1.416,99.114064,-0.01571
1.416,99.114064,-0.084674
1.416,99.114064,-0.009909
1.416,99.114064,-0.01571
1.414,98.98525599999999,-0.092086
1.414,98.98525599999999,0.008782
1.414,98.98525599999999,-0.004431
1.414,98.98525599999999,-0.004753
1.412,98.856448,-0.03279
1.412,98.856448,-0.025378
1.412,98.856448,-0.050192
1.412,98.856448,-0.043424
1.41,98.72764,0.003948
1.41,98.72764,-0.051803
1.41,98.72764,-0.109166
1.41,98.72764,0.023284
1.408,98.598832,-0.016032
1.408,98.598832,0.061955
1.408,98.598832,-0.031501
1.408,98.598832,-0.079518
1.406,98.470024,0.086447
1.406,98.470024,-0.026667
1.406,98.470024,-0.041169
1.406,98.470024,0.024573
1.404,98.341216,-0.031823
1.404,98.341216,-0.042458
1.404,98.341216,-0.116256
1.404,98.341216,-0.053092
1.402,98.212408,-0.061793
1.402,98.212408,-0.026022
1.402,98.212408,-0.016999
1.402,98.212408,-0.004753
1.4,98.08359999999999,-0.011198
