I (A),H (T),dP/dH
6.2,407.2228,0.309453
6.2,407.2228,0.307519
6.198,407.093992,0.272715
6.198,407.093992,0.180225
6.196,406.96518399999997,0.312997
6.196,406.96518399999997,0.298496
6.194,406.836376,0.283027
6.194,406.836376,0.257891
6.192,406.707568,0.274004
6.192,406.707568,0.265625
6.19,406.57876,0.269814
6.19,406.57876,0.282383
6.188,406.44995199999994,0.232754
6.188,406.44995199999994,0.342968
6.186,406.321144,0.164757
6.186,406.321144,0.295918
6.184,406.192336,0.291728
6.184,406.192336,0.240166
6.182,406.063528,0.29624
6.182,406.063528,0.310097
6.18,405.93471999999997,0.224375
6.18,405.93471999999997,0.311064
6.178,405.805912,0.278515
6.178,405.805912,0.354569
6.176,405.677104,0.28915
6.176,405.677104,0.297207
6.174,405.548296,0.291406
6.174,405.548296,0.227276
6.172,405.41948799999994,0.345224
6.172,405.41948799999994,0.261758
6.17,405.29067999999995,0.261435
6.17,405.29067999999995,0.359726
6.168,405.161872,0.248223
6.168,405.161872,0.268848
6.166,405.033064,0.232754
6.166,405.033064,0.267558
6.164,404.904256,0.304941
6.164,404.904256,0.270459
6.162,404.775448,0.245645
6.162,404.775448,-0.047292
6.16,404.64664,0.311708
6.16,404.64664,0.267881
6.158,404.517832,0.228242
6.158,404.517832,0.313642
6.156,404.38902399999995,0.294306
6.156,404.38902399999995,0.159923
6.154,404.26021599999996,0.318476
6.154,404.26021599999996,0.398719
6.152,404.13140799999996,0.310419
6.152,404.13140799999996,0.304941
6.15,404.00260000000003,0.241455
6.15,404.00260000000003,0.293984
6.148,403.873792,0.37455
6.148,403.873792,0.412899
6.146,403.744984,0.361659
6.146,403.744984,0.372294
6.144,403.616176,0.39163
6.144,403.616176,0.403553
6.142,403.487368,0.549216
6.142,403.487368,0.451248
6.14,403.35855999999995,0.507
6.14,403.35855999999995,0.432879
6.138,403.22975199999996,0.430623
6.138,403.22975199999996,0.479607
6.136,403.10094399999997,0.446414
6.136,403.10094399999997,0.355536
6.134,402.972136,0.423534
6.134,402.972136,0.434813
6.132,402.843328,0.434813
6.132,402.843328,0.472518
6.13,402.71452,0.456082
6.13,402.71452,0.430301
6.128,402.585712,0.436424
6.128,402.585712,0.38035
6.126,402.456904,0.441903
6.126,402.456904,0.344579
6.124,402.32809599999996,0.375839
6.124,402.32809599999996,0.372294
6.122,402.19928799999997,0.365526
6.122,402.19928799999997,0.381317
6.12,402.07048,0.341034
6.12,402.07048,0.339423
6.118,401.941672,0.298818
6.118,401.941672,0.292695
6.116,401.812864,0.257568
6.116,401.812864,0.246289
6.114,401.684056,0.365849
6.114,401.684056,0.330722
6.112,401.555248,0.234043
6.112,401.555248,0.317831
6.11,401.42644,0.299462
6.11,401.42644,0.273037
6.108,401.29763199999996,0.30913
6.108,401.29763199999996,0.221153
6.106,401.168824,0.366815
6.106,401.168824,0.225342
6.104,401.040016,0.239844
6.104,401.040016,0.283994
6.102,400.911208,0.214707
6.102,400.911208,0.292373
6.1,400.78239999999994,0.263047
6.1,400.78239999999994,0.284638
6.098,400.653592,0.279804
6.098,400.653592,0.325243
6.096,400.524784,0.289472
6.096,400.524784,0.32041
6.094,400.395976,0.325888
6.094,400.395976,0.262402
6.092,400.26716799999997,0.264658
6.092,400.26716799999997,0.251445
6.09,400.13836,0.295918
6.09,400.13836,0.264336
6.088,400.009552,0.282705
6.088,400.009552,0.383573
6.086,399.880744,0.332978
6.086,399.880744,0.310742
6.084,399.75193599999994,0.112228
6.084,399.75193599999994,0.32621
6.082,399.62312799999995,0.226309
6.082,399.62312799999995,0.327177
6.08,399.49432,0.328144
6.08,399.49432,0.243389
6.078,399.365512,0.302363
6.078,399.365512,0.237266
6.076,399.236704,0.16089
6.076,399.236704,0.214063
6.074,399.107896,0.297529
6.074,399.107896,0.220508
6.072,398.979088,0.236621
6.072,398.979088,0.365526
6.07,398.85028,0.306552
6.07,398.85028,0.254668
6.068,398.72147199999995,0.262725
6.068,398.72147199999995,0.300429
6.066,398.59266399999996,0.259502
6.066,398.59266399999996,0.261758
6.064,398.46385599999996,0.250479
6.064,398.46385599999996,0.179581
6.062,398.33504800000003,0.085158
6.062,398.33504800000003,0.231143
6.06,398.20624,0.193116
6.06,398.20624,0.363593
6.058,398.077432,0.193116
6.058,398.077432,0.225664
6.056,397.948624,0.219219
6.056,397.948624,0.226953
6.054,397.819816,0.141876
6.054,397.819816,0.206329
6.052,397.69100799999995,0.203106
6.052,397.69100799999995,0.193438
6.05,397.56219999999996,0.220186
6.05,397.56219999999996,0.215352
6.048,397.43339199999997,0.200206
6.048,397.43339199999997,0.199239
6.046,397.304584,0.220186
6.046,397.304584,0.072268
6.044,397.175776,0.267558
6.044,397.175776,0.198594
6.042,397.046968,0.19086
6.042,397.046968,0.169268
6.04,396.91816,0.186993
6.04,396.91816,0.180225
6.038,396.789352,0.166046
6.038,396.789352,0.251445
6.036,396.66054399999996,0.168946
6.036,396.66054399999996,0.239844
6.034,396.53173599999997,0.121896
6.034,396.53173599999997,0.150255
6.032,396.402928,0.036174
6.032,396.402928,0.154122
6.03,396.27412,0.1567
6.03,396.27412,0.108039
6.028,396.14531199999993,0.142521
6.028,396.14531199999993,0.133175
6.026,396.016504,0.245967
6.026,396.016504,0.174747
6.024,395.887696,0.145421
6.024,395.887696,-0.017966
6.022,395.758888,0.083869
6.022,395.758888,0.084191
6.02,395.63007999999996,0.118351
6.02,395.63007999999996,0.045198
6.018,395.501272,0.040041
6.018,395.501272,0.07968
6.016,395.372464,-0.061471
6.016,395.372464,0.187315
6.014,395.243656,0.047776
6.014,395.243656,0.025862
6.012,395.11484799999994,0.046487
6.012,395.11484799999994,0.049387
6.01,394.98603999999995,-0.042135
6.01,394.98603999999995,0.038108
6.008,394.857232,0.034563
6.008,394.857232,0.034563
6.006,394.728424,0.023928
6.006,394.728424,0.036496
6.004,394.59961599999997,-0.000564
6.004,394.59961599999997,0.003303
6.002,394.470808,-0.134947
6.002,394.470808,-0.0286
6.0,394.342,0.033274
6.0,394.342,0.074523
5.998,394.213192,0.042619
5.998,394.213192,0.143165
5.996,394.084384,0.000725
5.996,394.084384,0.04133
5.994,393.95557599999995,0.027151
5.994,393.95557599999995,-0.24516
5.992,393.82676799999996,0.047776
5.992,393.82676799999996,0.033596
5.99,393.69796,0.069045
5.99,393.69796,0.073879
5.988,393.56915200000003,0.056799
5.988,393.56915200000003,0.021672
5.986,393.440344,0.056154
5.986,393.440344,0.092892
5.984,393.311536,0.065178
5.984,393.311536,0.056799
5.982,393.182728,0.16379
5.982,393.182728,0.063244
5.98,393.05392,-0.009587
5.98,393.05392,0.088381
5.978,392.92511199999996,0.087736
5.978,392.92511199999996,0.144454
5.976,392.79630399999996,0.091281
5.976,392.79630399999996,0.080002
5.974,392.66749599999997,0.04842
5.974,392.66749599999997,0.095148
5.972,392.53868800000004,0.131242
5.972,392.53868800000004,0.241777
5.97,392.40988,0.113839
5.97,392.40988,0.159278
5.968,392.281072,0.083224
5.968,392.281072,0.116417
5.966,392.152264,0.146388
5.966,392.152264,0.078068
5.964,392.023456,0.174425
5.964,392.023456,0.238877
5.962,391.89464799999996,0.142843
5.962,391.89464799999996,0.077101
5.96,391.76583999999997,0.211807
5.96,391.76583999999997,0.087736
5.958,391.637032,0.13672
5.958,391.637032,0.112228
5.956,391.508224,0.137364
5.956,391.508224,0.328788
5.954,391.379416,0.147677
5.954,391.379416,0.174425
5.952,391.250608,0.156056
5.952,391.250608,0.148966
5.95,391.1218,0.165401
5.95,391.1218,0.046487
5.948,390.992992,0.169591
5.948,390.992992,0.212774
5.946,390.86418399999997,0.04552
5.946,390.86418399999997,0.181192
5.944,390.735376,0.154122
5.944,390.735376,0.179903
5.942,390.606568,0.19376
5.942,390.606568,0.213741
5.94,390.47776,0.222764
5.94,390.47776,0.202784
5.938,390.34895199999994,0.215352
5.938,390.34895199999994,0.204073
5.936,390.220144,0.219864
5.936,390.220144,-0.041169
5.934,390.091336,0.163145
5.934,390.091336,0.223409
5.932,389.962528,0.195694
5.932,389.962528,0.206329
5.93,389.83371999999997,0.197305
5.93,389.83371999999997,0.254023
5.928,389.704912,0.214063
5.928,389.704912,0.219864
5.926,389.576104,0.219219
5.926,389.576104,0.208262
5.924,389.447296,0.288828
5.924,389.447296,0.19086
5.922,389.31848799999995,0.219864
5.922,389.31848799999995,0.220186
5.92,389.18967999999995,0.198272
5.92,389.18967999999995,0.202461
5.918,389.060872,0.184415
5.918,389.060872,0.20504
5.916,388.932064,0.17088
5.916,388.932064,0.156378
5.914,388.803256,0.112228
5.914,388.803256,0.138654
5.912,388.674448,0.204073
5.912,388.674448,0.147677
5.91,388.54564,0.128341
5.91,388.54564,0.140909
5.908,388.416832,0.155089
5.908,388.416832,0.1567
5.906,388.28802399999995,0.049709
5.906,388.28802399999995,-0.101432
5.904,388.15921599999996,0.118996
5.904,388.15921599999996,-0.134302
5.902,388.03040799999997,0.27626
5.902,388.03040799999997,0.159923
5.9,387.90160000000003,0.138009
5.9,387.90160000000003,0.140265
5.898,387.772792,0.126408
5.898,387.772792,0.087736
5.896,387.643984,0.143165
5.896,387.643984,0.121574
5.894,387.515176,0.151222
5.894,387.515176,0.122218
5.892,387.386368,0.118029
5.892,387.386368,0.229209
5.89,387.25755999999996,0.118673
5.89,387.25755999999996,0.160245
5.888,387.12875199999996,0.118351
5.888,387.12875199999996,0.12963
5.886,386.99994399999997,0.161856
5.886,386.99994399999997,0.090959
5.884,386.871136,0.105138
5.884,386.871136,0.111261
5.882,386.742328,0.12963
5.882,386.742328,0.117707
5.88,386.61352,0.105461
5.88,386.61352,0.085803
5.878,386.484712,0.122863
5.878,386.484712,0.084191
5.876,386.355904,0.096759
5.876,386.355904,0.017805
5.874,386.22709599999996,0.08258
5.874,386.22709599999996,0.090314
5.872,386.09828799999997,0.366493
5.872,386.09828799999997,0.078391
5.87,385.96948,0.091281
5.87,385.96948,0.100949
5.868,385.840672,0.073234
5.868,385.840672,0.061955
5.866,385.711864,0.093215
5.866,385.711864,0.084514
5.864,385.583056,0.174102
5.864,385.583056,0.124152
5.862,385.454248,0.077101
5.862,385.454248,0.060344
5.86,385.32544,0.079035
5.86,385.32544,0.043264
5.858,385.19663199999997,0.035207
5.858,385.19663199999997,0.064856
5.856,385.067824,0.14671
5.856,385.067824,0.046809
5.854,384.939016,0.131886
5.854,384.939016,0.036496
5.852,384.810208,0.054543
5.852,384.810208,0.053899
5.85,384.68139999999994,0.048098
5.85,384.68139999999994,0.097726
5.848,384.552592,0.220508
5.848,384.552592,0.064856
5.846,384.423784,0.066789
5.846,384.423784,0.083547
5.844,384.294976,0.044231
5.844,384.294976,0.009104
5.842,384.16616799999997,0.062277
5.842,384.16616799999997,0.049387
5.84,384.03736,0.023284
5.84,384.03736,-0.067916
5.838,383.908552,0.0655
5.838,383.908552,0.032952
5.836,383.779744,0.050354
5.836,383.779744,0.056799
5.834,383.65093599999994,0.096759
5.834,383.65093599999994,0.049065
5.832,383.52212799999995,0.126085
5.832,383.52212799999995,0.094181
5.83,383.39332,0.029084
5.83,383.39332,0.046487
5.828,383.264512,-0.077262
5.828,383.264512,0.059377
5.826,383.135704,0.013938
5.826,383.135704,0.032629
5.824,383.006896,0.046164
5.824,383.006896,0.041975
5.822,382.878088,0.045842
5.822,382.878088,0.055832
5.82,382.74928,0.117384
5.82,382.74928,0.002337
5.818,382.62047199999995,0.196016
5.818,382.62047199999995,0.097082
5.816,382.49166399999996,0.036174
5.816,382.49166399999996,0.060344
5.814,382.36285599999997,0.118673
5.814,382.36285599999997,0.057766
5.812,382.23404800000003,-0.006687
5.812,382.23404800000003,0.127374
5.81,382.10524,0.130275
5.81,382.10524,-0.037624
5.808,381.976432,0.064533
5.808,381.976432,0.048742
5.806,381.847624,-0.0228
5.806,381.847624,0.04842
5.804,381.718816,0.044231
5.804,381.718816,0.064856
5.802,381.59000799999995,0.039719
5.802,381.59000799999995,0.230176
5.8,381.46119999999996,0.036819
5.8,381.46119999999996,0.034241
5.798,381.33239199999997,0.168302
5.798,381.33239199999997,0.048098
5.796,381.203584,0.018128
5.796,381.203584,0.009749
5.794,381.074776,0.032629
5.794,381.074776,0.022317
5.792,380.945968,0.036496
5.792,380.945968,-0.000886
5.79,380.81716,0.128019
5.79,380.81716,0.036174
5.788,380.688352,0.02844
5.788,380.688352,0.068078
5.786,380.55954399999996,0.037141
5.786,380.55954399999996,0.038752
5.784,380.43073599999997,0.051321
5.784,380.43073599999997,0.061633
5.782,380.301928,0.104171
5.782,380.301928,0.049709
5.78,380.17312,0.062922
5.78,380.17312,0.071301
5.778,380.04431199999993,0.139298
5.778,380.04431199999993,0.121896
5.776,379.915504,0.000725
5.776,379.915504,0.03843
5.774,379.786696,0.079035
5.774,379.786696,-0.04987
5.772,379.657888,0.011682
5.772,379.657888,0.035207
5.77,379.52907999999996,0.063566
5.77,379.52907999999996,0.02554
5.768,379.400272,0.096115
5.768,379.400272,0.057443
5.766,379.271464,0.051965
5.766,379.271464,0.015872
5.764,379.142656,0.038108
5.764,379.142656,0.028118
5.762,379.01384799999994,-0.208745
5.762,379.01384799999994,0.036174
5.76,378.88503999999995,0.093537
5.76,378.88503999999995,0.131242
5.758,378.756232,-0.062438
5.758,378.756232,0.029729
5.756,378.627424,-0.011521
5.756,378.627424,0.017805
5.754,378.49861599999997,0.113195
5.754,378.49861599999997,0.05551
5.752,378.369808,0.039397
5.752,378.369808,0.008782
5.75,378.241,-0.002175
5.75,378.241,0.20504
5.748,378.112192,0.174102
5.748,378.112192,0.013616
5.746,377.983384,-0.024089
5.746,377.983384,0.044875
5.744,377.85457599999995,0.097082
5.744,377.85457599999995,0.072912
5.742,377.72576799999996,0.030373
5.742,377.72576799999996,0.021672
5.74,377.59696,0.035207
5.74,377.59696,0.119962
5.738,377.46815200000003,0.048742
5.738,377.46815200000003,0.046487
5.736,377.339344,0.042942
5.736,377.339344,0.056154
5.734,377.210536,0.043264
5.734,377.210536,0.00846
5.732,377.081728,-0.011198
5.732,377.081728,0.026506
5.73,376.95292,-0.022477
5.73,376.95292,0.052932
5.728,376.82411199999996,0.060022
5.728,376.82411199999996,0.010393
5.726,376.69530399999996,-0.00153
5.726,376.69530399999996,0.029407
5.724,376.566496,-0.083385
5.724,376.566496,-0.028923
5.722,376.43768800000004,0.006848
5.722,376.43768800000004,0.278515
5.72,376.30888,0.047776
5.72,376.30888,0.039397
5.718,376.180072,0.025217
5.718,376.180072,0.031018
5.716,376.051264,-0.07694
5.716,376.051264,0.063889
5.714,375.922456,-0.015065
5.714,375.922456,0.207295
5.712,375.79364799999996,-0.000886
5.712,375.79364799999996,0.190538
5.71,375.66483999999997,-0.193598
5.71,375.66483999999997,0.010393
5.708,375.536032,0.042297
5.708,375.536032,0.013616
5.706,375.407224,0.026184
5.706,375.407224,0.123185
5.704,375.278416,0.098049
5.704,375.278416,0.030051
5.702,375.149608,0.013616
5.702,375.149608,-0.103043
5.7,375.0208,0.045198
5.7,375.0208,0.12673
5.698,374.891992,0.02554
5.698,374.891992,0.030051
5.696,374.76318399999997,0.000725
5.696,374.76318399999997,-0.019899
5.694,374.634376,0.235654
5.694,374.634376,0.086769
5.692,374.505568,0.026506
5.692,374.505568,0.128663
5.69,374.37676,0.090959
5.69,374.37676,0.057766
5.688,374.24795199999994,0.03553
5.688,374.24795199999994,0.057121
5.686,374.119144,0.063889
5.686,374.119144,0.029084
5.684,373.990336,0.034241
5.684,373.990336,0.12963
5.682,373.861528,0.066467
5.682,373.861528,0.034241
5.68,373.73272,0.105783
5.68,373.73272,0.02844
5.678,373.603912,-0.070494
5.678,373.603912,-0.094986
5.676,373.475104,0.012649
5.676,373.475104,0.039397
5.674,373.346296,-0.031179
5.674,373.346296,0.051643
5.672,373.21748799999995,0.08258
5.672,373.21748799999995,-0.016032
5.67,373.08867999999995,0.035207
5.67,373.08867999999995,0.030696
5.668,372.959872,0.026184
5.668,372.959872,0.123829
5.666,372.831064,0.012327
5.666,372.831064,0.030696
5.664,372.702256,-0.024733
5.664,372.702256,0.051321
5.662,372.573448,0.078391
5.662,372.573448,0.038752
5.66,372.44464,0.004593
5.66,372.44464,0.031018
5.658,372.315832,0.152833
5.658,372.315832,0.001692
5.656,372.18702399999995,0.031018
5.656,372.18702399999995,0.001692
5.654,372.05821599999996,0.020706
5.654,372.05821599999996,-0.008942
5.652,371.92940799999997,-0.047292
5.652,371.92940799999997,0.03134
5.65,371.80060000000003,0.021672
5.65,371.80060000000003,-0.006042
5.648,371.671792,0.023284
5.648,371.671792,0.121251
5.646,371.542984,0.069045
5.646,371.542984,0.010716
5.644,371.414176,0.042619
5.644,371.414176,0.012327
5.642,371.285368,0.185059
5.642,371.285368,0.030696
5.64,371.15655999999996,0.02554
5.64,371.15655999999996,0.040041
5.638,371.02775199999996,0.032629
5.638,371.02775199999996,0.044231
5.636,370.898944,0.079035
5.636,370.898944,0.026184
5.634,370.770136,0.053899
5.634,370.770136,0.097726
5.632,370.641328,0.051965
5.632,370.641328,0.045842
5.63,370.51252,0.063889
5.63,370.51252,0.00137
5.628,370.383712,0.180548
5.628,370.383712,0.066789
5.626,370.254904,0.036819
5.626,370.254904,0.106427
5.624,370.12609599999996,-0.021511
5.624,370.12609599999996,0.050354
5.622,369.99728799999997,0.024573
5.622,369.99728799999997,0.076135
5.62,369.86848,0.053899
5.62,369.86848,-0.008942
5.618,369.739672,0.044553
5.618,369.739672,0.056799
5.616,369.610864,0.0626
5.616,369.610864,0.029084
5.614,369.482056,0.037463
5.614,369.482056,0.057121
5.612,369.353248,0.069367
5.612,369.353248,0.061311
5.61,369.22444,0.082902
5.61,369.22444,0.046164
5.608,369.09563199999997,0.083869
5.608,369.09563199999997,0.029407
5.606,368.966824,0.075812
5.606,368.966824,0.063244
5.604,368.838016,0.045198
5.604,368.838016,0.07259
5.602,368.709208,0.080324
5.602,368.709208,0.023928
5.6,368.58039999999994,0.056477
5.6,368.58039999999994,0.027473
5.598,368.451592,0.036819
5.598,368.451592,0.036496
5.596,368.322784,-0.006042
5.596,368.322784,0.019094
5.594,368.193976,0.030696
5.594,368.193976,0.046809
5.592,368.06516799999997,0.079035
5.592,368.06516799999997,0.042942
5.59,367.93636,0.041653
5.59,367.93636,-0.026022
5.588,367.807552,0.067111
5.588,367.807552,0.082902
5.586,367.678744,0.056477
5.586,367.678744,0.04842
5.584,367.54993599999995,-0.037302
5.584,367.54993599999995,0.037786
5.582,367.42112799999995,0.090959
5.582,367.42112799999995,0.160567
5.58,367.29232,0.054221
5.58,367.29232,0.054543
5.578,367.163512,0.005882
5.578,367.163512,0.063566
5.576,367.034704,0.041975
5.576,367.034704,0.048742
5.574,366.905896,0.032307
5.574,366.905896,0.003626
5.572,366.777088,-0.021833
5.572,366.777088,0.017161
5.57,366.64828,0.097404
5.57,366.64828,0.002014
5.568,366.51947199999995,0.026829
5.568,366.51947199999995,0.011038
5.566,366.39066399999996,0.009749
5.566,366.39066399999996,0.002337
5.564,366.26185599999997,0.031018
5.564,366.26185599999997,0.023928
5.562,366.13304800000003,0.197305
5.562,366.13304800000003,0.023284
5.56,366.00424,0.039397
5.56,366.00424,0.027151
5.558,365.875432,0.051965
5.558,365.875432,0.17668
5.556,365.746624,0.060022
5.556,365.746624,0.012649
5.554,365.617816,0.066145
5.554,365.617816,0.047131
5.552,365.48900799999996,0.070012
5.552,365.48900799999996,0.054221
5.55,365.36019999999996,0.024251
5.55,365.36019999999996,0.054221
5.548,365.23139199999997,0.096115
5.548,365.23139199999997,0.051321
5.546,365.102584,0.064533
5.546,365.102584,0.053254
5.544,364.973776,0.0684
5.544,364.973776,0.075812
5.542,364.844968,0.002981
5.542,364.844968,0.01845
5.54,364.71616,0.046487
5.54,364.71616,0.05261
5.538,364.587352,0.033274
5.538,364.587352,0.022317
5.536,364.45854399999996,0.02554
5.536,364.45854399999996,0.033596
5.534,364.32973599999997,-0.113678
5.534,364.32973599999997,0.029407
5.532,364.200928,0.036174
5.532,364.200928,-0.028278
5.53,364.07212,0.015872
5.53,364.07212,0.0684
5.528,363.94331199999993,0.041975
5.528,363.94331199999993,0.040364
5.526,363.814504,0.02554
5.526,363.814504,0.041008
5.524,363.685696,0.082902
5.524,363.685696,-0.119478
5.522,363.556888,0.011038
5.522,363.556888,0.019739
5.52,363.42807999999997,0.015549
5.52,363.42807999999997,-0.004431
5.518,363.299272,0.024895
5.518,363.299272,-0.019899
5.516,363.170464,0.002014
5.516,363.170464,0.007815
5.514,363.041656,0.052287
5.514,363.041656,0.024573
5.512,362.91284799999994,-0.082418
5.512,362.91284799999994,0.019094
5.51,362.78403999999995,-0.137525
5.51,362.78403999999995,-0.007331
5.508,362.655232,0.024573
5.508,362.655232,0.035852
5.506,362.526424,0.051321
5.506,362.526424,8.1e-05
5.504,362.39761599999997,0.055188
5.504,362.39761599999997,0.050998
5.502,362.268808,0.044875
5.502,362.268808,0.067434
5.5,362.14,-0.041813
5.5,362.14,0.043908
5.498,362.011192,0.033918
5.498,362.011192,0.036174
5.496,361.882384,0.036174
5.496,361.882384,0.041008
5.494,361.75357599999995,0.043264
5.494,361.75357599999995,0.037786
5.492,361.62476799999996,0.051965
5.492,361.62476799999996,0.114806
5.49,361.49596,-0.058571
5.49,361.49596,0.037141
5.488,361.36715200000003,0.032629
5.488,361.36715200000003,0.024251
5.486,361.238344,-0.098209
5.486,361.238344,0.036819
5.484,361.109536,0.042942
5.484,361.109536,0.117062
5.482,360.980728,0.030696
5.482,360.980728,0.059055
5.48,360.85192,0.037141
5.48,360.85192,0.07259
5.478,360.72311199999996,0.051643
5.478,360.72311199999996,0.043264
5.476,360.59430399999997,-0.064694
5.476,360.59430399999997,0.046809
5.474,360.465496,0.051321
5.474,360.465496,0.062922
5.472,360.33668800000004,0.050998
5.472,360.33668800000004,-0.031823
5.47,360.20788,0.032952
5.47,360.20788,0.039397
5.468,360.079072,-0.03988
5.468,360.079072,0.051965
5.466,359.950264,0.125763
5.466,359.950264,0.0655
5.464,359.821456,-0.129791
5.464,359.821456,0.054543
5.462,359.69264799999996,0.035852
5.462,359.69264799999996,0.046164
5.46,359.56383999999997,0.08548
5.46,359.56383999999997,0.017161
5.458,359.435032,0.017483
5.458,359.435032,0.031985
5.456,359.306224,0.041653
5.456,359.306224,0.02135
5.454,359.177416,0.059055
5.454,359.177416,0.024251
5.452,359.048608,-0.14816
5.452,359.048608,0.030696
5.45,358.9198,0.013938
5.45,358.9198,0.027795
5.448,358.790992,0.040041
5.448,358.790992,0.037463
5.446,358.66218399999997,0.021028
5.446,358.66218399999997,0.054865
5.444,358.533376,0.1567
5.444,358.533376,0.106427
5.442,358.404568,-0.136236
5.442,358.404568,-0.063727
5.44,358.27576,0.015549
5.44,358.27576,0.069367
5.438,358.14695199999994,0.006848
5.438,358.14695199999994,0.01426
5.436,358.018144,0.000725
5.436,358.018144,0.11674
5.434,357.889336,0.020061
5.434,357.889336,0.174102
5.432,357.760528,0.040364
5.432,357.760528,0.056477
5.43,357.63172,0.012649
5.43,357.63172,0.045198
5.428,357.502912,0.036496
5.428,357.502912,0.04133
5.426,357.374104,0.058733
5.426,357.374104,0.069689
5.424,357.245296,0.080324
5.424,357.245296,-0.015388
5.422,357.11648799999995,0.089347
5.422,357.11648799999995,0.049709
5.42,356.98767999999995,0.033274
5.42,356.98767999999995,0.000403
5.418,356.858872,0.054543
5.418,356.858872,0.04133
5.416,356.730064,0.042619
5.416,356.730064,0.037463
5.414,356.601256,-0.025378
5.414,356.601256,-0.014743
5.412,356.472448,0.09547
5.412,356.472448,0.081935
5.41,356.34364,0.058088
5.41,356.34364,0.037786
5.408,356.214832,0.086447
5.408,356.214832,0.070656
5.406,356.08602399999995,0.077101
5.406,356.08602399999995,0.098693
5.404,355.95721599999996,0.096115
5.404,355.95721599999996,0.076457
5.402,355.82840799999997,0.093215
5.402,355.82840799999997,0.047131
5.4,355.69960000000003,0.063244
5.4,355.69960000000003,0.072912
5.398,355.570792,0.074201
5.398,355.570792,-0.129791
5.396,355.441984,0.0655
5.396,355.441984,0.032952
5.394,355.313176,-0.068239
5.394,355.313176,0.041008
5.392,355.184368,0.046164
5.392,355.184368,0.014583
5.39,355.05555999999996,-0.000241
5.39,355.05555999999996,-0.028278
5.388,354.92675199999996,0.060988
5.388,354.92675199999996,0.053899
5.386,354.797944,0.030051
5.386,354.797944,0.0655
5.384,354.669136,0.037463
5.384,354.669136,0.160567
5.382,354.540328,0.032629
5.382,354.540328,0.040041
5.38,354.41152,0.033918
5.38,354.41152,0.003626
5.378,354.282712,0.038108
5.378,354.282712,0.069689
5.376,354.153904,0.017805
5.376,354.153904,0.042619
5.374,354.02509599999996,0.065178
5.374,354.02509599999996,0.059055
5.372,353.89628799999997,-0.025378
5.372,353.89628799999997,0.019739
5.37,353.76748,0.057766
5.37,353.76748,0.125441
5.368,353.638672,0.004593
5.368,353.638672,0.048742
5.366,353.509864,0.067111
5.366,353.509864,0.060344
5.364,353.381056,0.047131
5.364,353.381056,0.063566
5.362,353.252248,-0.055348
5.362,353.252248,0.051965
5.36,353.12344,0.055188
5.36,353.12344,0.080324
5.358,352.99463199999997,0.040686
5.358,352.99463199999997,0.035852
5.356,352.865824,0.071945
5.356,352.865824,0.006204
5.354,352.737016,0.030373
5.354,352.737016,0.02135
5.352,352.608208,0.003303
5.352,352.608208,0.099015
5.35,352.47939999999994,0.00137
