I (A),H (T),dP/dH
7.398,484.378792,-0.084996
7.398,484.378792,-0.191343
7.396,484.249984,-0.164917
7.396,484.249984,-0.192632
7.394,484.121176,-0.181353
7.394,484.121176,-0.236459
7.392,483.992368,-0.204878
7.392,483.992368,-0.215512
7.39,483.86355999999995,-0.255473
7.39,483.86355999999995,-0.194888
7.388,483.73475199999996,-0.178452
7.388,483.73475199999996,-0.327982
7.386,483.60594399999997,-0.303812
7.386,483.60594399999997,-0.332171
7.384,483.477136,-0.250961
7.384,483.477136,-0.417892
7.382,483.348328,-0.415314
7.382,483.348328,-0.375032
7.38,483.21952,-0.392112
7.38,483.21952,-0.449796
7.378,483.090712,-0.463331
7.378,483.090712,-0.447863
7.376,482.961904,-0.456886
7.376,482.961904,-0.554531
7.374,482.83309599999995,-0.576445
7.374,482.83309599999995,-0.548086
7.372,482.70428799999996,-0.590302
7.372,482.70428799999996,-0.672156
7.37,482.57547999999997,-0.624462
7.37,482.57547999999997,-0.683436
7.368,482.446672,-0.692459
7.368,482.446672,-0.711472
7.366,482.317864,-0.754977
7.366,482.317864,-0.871313
7.364,482.189056,-0.880015
7.364,482.189056,-0.911918
7.362,482.060248,-1.012786
7.362,482.060248,-1.038567
7.36,481.93144,-1.129122
7.36,481.93144,-1.093995
7.358,481.80263199999996,-1.216777
7.358,481.80263199999996,-1.254481
7.356,481.67382399999997,-1.277039
7.356,481.67382399999997,-1.320222
7.354,481.545016,-1.495209
7.354,481.545016,-1.601555
7.352,481.416208,-1.63507
7.352,481.416208,-1.8932
7.35,481.28739999999993,-1.882888
7.35,481.28739999999993,-2.296669
7.348,481.158592,-2.066575
7.348,481.158592,-2.019203
7.346,481.029784,-2.425572
7.346,481.029784,-2.491313
7.344,480.900976,-2.662755
7.344,480.900976,-2.734296
7.342,480.77216799999997,-2.87319
7.342,480.77216799999997,-3.014017
7.34,480.64336,-3.103927
7.34,480.64336,-3.208662
7.338,480.514552,-3.341432
7.338,480.514552,-3.377847
7.336,480.385744,-3.450356
7.336,480.385744,-3.704618
7.334,480.25693599999994,-3.554767
7.334,480.25693599999994,-3.55799
7.332,480.12812799999995,-3.557668
7.332,480.12812799999995,-3.570236
7.33,479.99932,-3.562502
7.33,479.99932,-3.367535
7.328,479.870512,-3.230575
7.328,479.870512,-2.911539
7.326,479.74170399999997,-2.946987
7.326,479.74170399999997,-2.691758
7.324,479.612896,-2.443619
7.324,479.612896,-2.184522
7.322,479.484088,-1.892555
7.322,479.484088,-1.698233
7.32,479.35528,-1.330534
7.32,479.35528,-1.001507
7.318,479.22647199999994,-0.667322
7.318,479.22647199999994,-0.415959
7.316,479.09766399999995,-0.112711
7.316,479.09766399999995,0.18377
7.314,478.96885599999996,0.418055
7.314,478.96885599999996,0.701324
7.312,478.840048,1.00683
7.312,478.840048,1.024877
7.31,478.71124,1.409661
7.31,478.71124,1.611721
7.308,478.582432,1.803469
7.308,478.582432,1.956223
7.306,478.453624,2.12348
7.306,478.453624,2.25851
7.304,478.324816,2.392895
7.304,478.324816,2.448325
7.302,478.19600799999995,2.563053
7.302,478.19600799999995,2.645876
7.3,478.06719999999996,2.761893
7.3,478.06719999999996,2.717419
7.298,477.93839199999996,2.765115
7.298,477.93839199999996,2.760603
7.296,477.809584,2.7345
7.296,477.809584,2.722576
7.294,477.680776,2.740623
7.294,477.680776,2.709685
7.292,477.551968,2.585612
7.292,477.551968,2.644909
7.29,477.42316,2.491187
7.29,477.42316,2.337143
7.288,477.294352,2.287192
7.288,477.294352,2.216615
7.286,477.16554399999995,2.157962
7.286,477.16554399999995,2.049681
7.284,477.03673599999996,1.976526
7.284,477.03673599999996,1.878557
7.282,476.90792799999997,1.785745
7.282,476.90792799999997,1.707112
7.28,476.77912,1.626223
7.28,476.77912,1.549524
7.278,476.65031199999993,1.400315
7.278,476.65031199999993,1.363899
7.276,476.521504,1.408694
7.276,476.521504,1.212757
7.274,476.392696,1.14347
7.274,476.392696,1.057103
7.272,476.263888,1.008442
7.272,476.263888,0.925942
7.27,476.13507999999996,0.785435
7.27,476.13507999999996,0.893071
7.268,476.00627199999997,0.735806
7.268,476.00627199999997,0.616247
7.266,475.877464,0.721305
7.266,475.877464,0.616247
7.264,475.748656,0.673932
7.264,475.748656,0.577253
7.262,475.61984799999993,0.536648
7.262,475.61984799999993,0.469939
7.26,475.49103999999994,0.481541
7.26,475.49103999999994,0.488308
7.258,475.362232,0.432879
7.258,475.362232,0.361981
7.256,475.233424,0.488953
7.256,475.233424,0.398397
7.254,475.10461599999996,0.419022
7.254,475.10461599999996,0.233399
7.252,474.975808,0.342968
7.252,474.975808,0.302041
7.25,474.847,0.369716
7.25,474.847,0.304941
7.248,474.718192,0.308486
7.248,474.718192,0.335234
7.246,474.589384,0.344257
7.246,474.589384,0.255957
7.244,474.46057599999995,0.328788
7.244,474.46057599999995,0.240166
7.242,474.33176799999995,0.237266
7.242,474.33176799999995,0.301396
7.24,474.20296,0.265947
7.24,474.20296,0.224698
7.238,474.074152,0.17378
7.238,474.074152,0.16669
7.236,473.945344,0.18377
7.236,473.945344,0.182481
7.234,473.816536,0.110617
7.234,473.816536,0.180225
7.232,473.687728,0.163145
7.232,473.687728,0.180225
7.23,473.55892,0.125763
7.23,473.55892,0.113517
7.228,473.43011199999995,0.059699
7.228,473.43011199999995,0.119318
7.226,473.30130399999996,0.090636
7.226,473.30130399999996,0.091603
7.224,473.17249599999997,0.083869
7.224,473.17249599999997,-0.101432
7.222,473.04368800000003,0.100627
7.222,473.04368800000003,0.081613
7.22,472.91488,0.335234
7.22,472.91488,0.108039
7.218,472.786072,0.096759
7.218,472.786072,0.08967
7.216,472.657264,0.162823
7.216,472.657264,0.163468
7.214,472.528456,0.181192
7.214,472.528456,0.107716
7.212,472.39964799999996,0.154122
7.212,472.39964799999996,0.135431
7.21,472.27083999999996,0.145421
7.21,472.27083999999996,0.281093
7.208,472.142032,0.059377
7.208,472.142032,0.098049
7.206,472.013224,0.124474
7.206,472.013224,0.13672
7.204,471.884416,0.066467
7.204,471.884416,0.088058
7.202,471.755608,0.20085
7.202,471.755608,0.212129
7.2,471.6268,0.172169
7.2,471.6268,0.137364
7.198,471.497992,0.198917
7.198,471.497992,0.236944
7.196,471.36918399999996,0.157345
7.196,471.36918399999996,0.182159
7.194,471.24037599999997,0.114162
7.194,471.24037599999997,0.194083
7.192,471.111568,0.110294
7.192,471.111568,0.163468
7.19,470.98276,0.105783
7.19,470.98276,0.260146
7.188,470.85395199999994,0.181837
7.188,470.85395199999994,0.145421
7.186,470.725144,0.134142
7.186,470.725144,0.148321
7.184,470.596336,0.049709
7.184,470.596336,0.05551
7.182,470.467528,0.123829
7.182,470.467528,0.087736
7.18,470.33871999999997,0.139298
7.18,470.33871999999997,0.187315
7.178,470.209912,0.104171
7.178,470.209912,0.09257
7.176,470.081104,0.058088
7.176,470.081104,0.18377
7.174,469.952296,0.193438
7.174,469.952296,0.084836
7.172,469.82348799999994,0.065822
7.172,469.82348799999994,0.103205
7.17,469.69467999999995,0.171524
7.17,469.69467999999995,0.080324
7.168,469.565872,0.07549
7.168,469.565872,0.055188
7.166,469.437064,0.043586
7.166,469.437064,0.034563
7.164,469.308256,0.036496
7.164,469.308256,0.091603
7.162,469.179448,0.032952
7.162,469.179448,0.063566
7.16,469.05064,0.102882
7.16,469.05064,0.09966
7.158,468.921832,0.100627
7.158,468.921832,0.161856
7.156,468.79302399999995,0.117707
7.156,468.79302399999995,0.055188
7.154,468.66421599999995,0.030696
7.154,468.66421599999995,0.097404
7.152,468.53540799999996,-0.053737
7.152,468.53540799999996,0.098049
7.15,468.4066,0.08258
7.15,468.4066,-0.060504
7.148,468.277792,0.034885
7.148,468.277792,0.102238
7.146,468.148984,0.18087
7.146,468.148984,0.075168
7.144,468.020176,0.104171
7.144,468.020176,-0.043747
7.142,467.891368,0.085803
7.142,467.891368,0.08967
7.14,467.76255999999995,0.077746
7.14,467.76255999999995,0.059055
7.138,467.63375199999996,0.079035
7.138,467.63375199999996,0.313642
7.136,467.50494399999997,0.107394
7.136,467.50494399999997,-0.00153
7.134,467.376136,0.111584
7.134,467.376136,0.10965
7.132,467.247328,0.269492
7.132,467.247328,0.120285
7.13,467.11852,0.120285
7.13,467.11852,0.131242
7.128,466.989712,0.137042
7.128,466.989712,0.147032
7.126,466.860904,0.176358
7.126,466.860904,0.135431
7.124,466.73209599999996,0.117707
7.124,466.73209599999996,0.086447
7.122,466.60328799999996,0.080646
7.122,466.60328799999996,0.091281
7.12,466.47447999999997,0.121896
7.12,466.47447999999997,0.092892
7.118,466.345672,-0.003142
7.118,466.345672,0.109328
7.116,466.216864,0.187637
7.116,466.216864,0.13962
7.114,466.088056,0.12254
7.114,466.088056,0.060022
7.112,465.959248,0.102882
7.112,465.959248,0.076135
7.11,465.83044,0.098049
7.11,465.83044,0.092892
7.108,465.70163199999996,0.002014
7.108,465.70163199999996,0.105138
7.106,465.57282399999997,0.103527
7.106,465.57282399999997,0.127052
7.104,465.444016,0.125441
7.104,465.444016,0.14961
7.102,465.315208,0.155411
7.102,465.315208,0.10256
7.1,465.18639999999994,0.151222
7.1,465.18639999999994,0.203106
7.098,465.057592,0.116095
7.098,465.057592,0.143487
7.096,464.928784,0.11964
7.096,464.928784,0.118996
7.094,464.799976,0.065178
7.094,464.799976,0.10675
7.092,464.67116799999997,0.112873
7.092,464.67116799999997,0.089347
7.09,464.54236,0.118351
7.09,464.54236,0.197305
7.088,464.413552,0.067756
7.088,464.413552,0.124796
7.086,464.284744,0.105461
7.086,464.284744,0.041653
7.084,464.15593599999994,0.157345
7.084,464.15593599999994,0.110939
7.082,464.02712799999995,0.100304
7.082,464.02712799999995,0.130275
7.08,463.89832,0.106427
7.08,463.89832,0.128019
7.078,463.769512,0.037786
7.078,463.769512,0.13962
7.076,463.64070399999997,0.14381
7.076,463.64070399999997,0.141876
7.074,463.511896,0.029729
7.074,463.511896,0.124152
7.072,463.383088,0.215674
7.072,463.383088,0.122863
7.07,463.25428,0.147999
7.07,463.25428,0.10256
7.068,463.12547199999995,0.118029
7.068,463.12547199999995,0.128341
7.066,462.99666399999995,0.161534
7.066,462.99666399999995,0.177325
7.064,462.86785599999996,0.069367
7.064,462.86785599999996,0.130919
7.062,462.739048,0.076135
7.062,462.739048,0.10675
7.06,462.61024,0.222442
7.06,462.61024,0.074523
7.058,462.481432,0.068078
7.058,462.481432,0.0655
7.056,462.352624,0.057766
7.056,462.352624,0.059699
7.054,462.223816,0.053576
7.054,462.223816,0.059699
7.052,462.09500799999995,0.078391
7.052,462.09500799999995,0.054865
7.05,461.96619999999996,0.072268
7.05,461.96619999999996,0.064211
7.048,461.83739199999997,0.205362
7.048,461.83739199999997,0.060666
7.046,461.708584,0.051643
7.046,461.708584,0.039397
7.044,461.579776,0.206973
7.044,461.579776,0.087736
7.042,461.450968,0.155089
7.042,461.450968,0.037786
7.04,461.32216,0.124152
7.04,461.32216,0.135753
7.038,461.193352,0.13672
7.038,461.193352,0.185704
7.036,461.06454399999996,0.274326
7.036,461.06454399999996,0.09966
7.034,460.93573599999996,0.152511
7.034,460.93573599999996,-0.092408
7.032,460.80692799999997,0.167657
7.032,460.80692799999997,0.175714
7.03,460.67812,0.17378
7.03,460.67812,0.14961
7.028,460.54931199999993,0.135753
7.028,460.54931199999993,0.117707
7.026,460.420504,0.144132
7.026,460.420504,0.144777
7.024,460.291696,0.195049
7.024,460.291696,0.039075
7.022,460.162888,0.12963
7.022,460.162888,0.130275
7.02,460.03407999999996,0.229854
7.02,460.03407999999996,0.181514
7.018,459.90527199999997,0.231787
7.018,459.90527199999997,0.157345
7.016,459.776464,0.159923
7.016,459.776464,0.16379
7.014,459.647656,0.157667
7.014,459.647656,0.14381
7.012,459.51884799999993,0.14671
7.012,459.51884799999993,0.167657
7.01,459.39003999999994,0.131242
7.01,459.39003999999994,0.188282
7.008,459.261232,0.222442
7.008,459.261232,0.172813
7.006,459.132424,0.288506
7.006,459.132424,0.169268
7.004,459.00361599999997,0.184093
7.004,459.00361599999997,0.188926
7.002,458.874808,0.175391
7.002,458.874808,0.204395
7.0,458.746,0.178614
7.0,458.746,0.192471
6.998,458.617192,0.046487
6.998,458.617192,0.197628
6.996,458.488384,0.196983
6.996,458.488384,0.165724
6.994,458.35957599999995,0.187637
6.994,458.35957599999995,0.108683
6.992,458.23076799999996,0.256602
6.992,458.23076799999996,0.216319
6.99,458.10196,0.098371
6.99,458.10196,0.409032
6.988,457.973152,0.193116
6.988,457.973152,0.491209
6.986,457.844344,0.214385
6.986,457.844344,0.248545
6.984,457.715536,0.188282
6.984,457.715536,0.209551
6.982,457.586728,0.230821
6.982,457.586728,0.3333
6.98,457.45792,0.303974
6.98,457.45792,0.196016
6.978,457.32911199999995,0.345546
6.978,457.32911199999995,0.223086
6.976,457.20030399999996,0.21503
6.976,457.20030399999996,0.242744
6.974,457.07149599999997,0.261113
6.974,457.07149599999997,0.264658
6.972,456.94268800000003,0.161212
6.972,456.94268800000003,0.214063
6.97,456.81388,0.155733
6.97,456.81388,0.218575
6.968,456.685072,0.212774
6.968,456.685072,0.216319
6.966,456.556264,0.213418
6.966,456.556264,0.228565
6.964,456.427456,0.219864
6.964,456.427456,0.208907
6.962,456.29864799999996,0.175069
6.962,456.29864799999996,0.256924
6.96,456.16983999999997,0.182803
6.96,456.16983999999997,0.140265
6.958,456.041032,0.188604
6.958,456.041032,0.176358
6.956,455.912224,0.142198
6.956,455.912224,0.198594
6.954,455.783416,0.217608
6.954,455.783416,0.249512
6.952,455.654608,0.169591
6.952,455.654608,0.245
6.95,455.5258,0.177647
6.95,455.5258,0.167335
6.948,455.396992,0.18796
6.948,455.396992,0.151544
6.946,455.26818399999996,0.118996
6.946,455.26818399999996,0.131242
6.944,455.13937599999997,0.158634
6.944,455.13937599999997,0.206651
6.942,455.010568,0.109972
6.942,455.010568,0.109328
6.94,454.88176,0.137042
6.94,454.88176,0.251768
6.938,454.75295199999994,0.128986
6.938,454.75295199999994,0.174425
6.936,454.624144,0.101271
6.936,454.624144,0.318476
6.934,454.495336,0.087092
6.934,454.495336,0.122863
6.932,454.366528,0.163145
6.932,454.366528,0.117707
6.93,454.23771999999997,0.099015
6.93,454.23771999999997,0.044875
6.928,454.108912,0.120607
6.928,454.108912,0.065822
6.926,453.980104,0.104816
6.926,453.980104,0.089992
6.924,453.851296,0.127697
6.924,453.851296,-0.140748
6.922,453.72248799999994,0.064211
6.922,453.72248799999994,0.122863
6.92,453.59367999999995,0.0684
6.92,453.59367999999995,0.090636
6.918,453.464872,0.159601
6.918,453.464872,0.190216
6.916,453.336064,0.104171
6.916,453.336064,0.087414
6.914,453.207256,0.084836
6.914,453.207256,0.092892
6.912,453.078448,0.024251
6.912,453.078448,0.087414
6.91,452.94964,0.113839
6.91,452.94964,0.081613
6.908,452.820832,0.107072
6.908,452.820832,0.004915
6.906,452.69202399999995,0.084836
6.906,452.69202399999995,0.08967
6.904,452.56321599999995,0.248545
6.904,452.56321599999995,0.138654
6.902,452.43440799999996,0.084836
6.902,452.43440799999996,0.114806
6.9,452.3056,0.082902
6.9,452.3056,0.123507
6.898,452.176792,0.07968
6.898,452.176792,0.081935
6.896,452.047984,0.109005
6.896,452.047984,0.090959
6.894,451.919176,0.069689
6.894,451.919176,0.068078
6.892,451.790368,0.073557
6.892,451.790368,0.063244
6.89,451.66155999999995,0.041975
6.89,451.66155999999995,0.042619
6.888,451.53275199999996,0.006526
6.888,451.53275199999996,0.103849
6.886,451.40394399999997,0.059377
6.886,451.40394399999997,0.091603
6.884,451.275136,0.069367
6.884,451.275136,0.062277
6.882,451.146328,0.056154
6.882,451.146328,0.03843
6.88,451.01752,-0.049547
6.88,451.01752,-0.135269
6.878,450.888712,0.090314
6.878,450.888712,0.169591
6.876,450.759904,0.047453
6.876,450.759904,0.00846
6.874,450.63109599999996,0.095793
6.874,450.63109599999996,0.071623
6.872,450.50228799999996,0.11674
6.872,450.50228799999996,-0.112066
6.87,450.37348,0.027473
6.87,450.37348,0.027151
6.868,450.244672,0.168946
6.868,450.244672,0.057443
6.866,450.115864,0.132531
6.866,450.115864,0.147355
6.864,449.987056,0.075168
6.864,449.987056,0.052287
6.862,449.858248,0.023284
6.862,449.858248,0.066789
6.86,449.72944,0.105783
6.86,449.72944,0.036496
6.858,449.60063199999996,0.10256
6.858,449.60063199999996,-0.012487
6.856,449.47182399999997,0.067111
6.856,449.47182399999997,0.118996
6.854,449.343016,0.030051
6.854,449.343016,0.243389
6.852,449.214208,0.00137
6.852,449.214208,0.091281
6.85,449.08539999999994,0.041008
6.85,449.08539999999994,0.045198
6.848,448.956592,0.021672
6.848,448.956592,0.046809
6.846,448.827784,0.069045
6.846,448.827784,0.042619
6.844,448.698976,0.063889
6.844,448.698976,0.11255
6.842,448.57016799999997,0.036174
6.842,448.57016799999997,0.203428
6.84,448.44136,0.021028
6.84,448.44136,0.04133
6.838,448.312552,0.00427
6.838,448.312552,0.021672
6.836,448.183744,0.043586
6.836,448.183744,-0.011843
6.834,448.05493599999994,0.032307
6.834,448.05493599999994,-0.091119
6.832,447.92612799999995,0.007815
6.832,447.92612799999995,0.022317
6.83,447.79732,0.080002
6.83,447.79732,0.026829
6.828,447.668512,0.053254
6.828,447.668512,0.120607
6.826,447.539704,0.042297
6.826,447.539704,0.041008
6.824,447.410896,0.086125
6.824,447.410896,0.043586
6.822,447.282088,0.021995
6.822,447.282088,0.048742
6.82,447.15328,0.008782
6.82,447.15328,-0.018933
6.818,447.02447199999995,0.042619
6.818,447.02447199999995,0.022639
6.816,446.89566399999995,0.033918
6.816,446.89566399999995,0.022317
6.814,446.76685599999996,0.012971
6.814,446.76685599999996,0.03134
6.812,446.638048,0.087092
6.812,446.638048,-0.00153
6.81,446.50924,0.096759
6.81,446.50924,0.050354
6.808,446.380432,0.033274
6.808,446.380432,0.025862
6.806,446.251624,0.027473
6.806,446.251624,0.051321
6.804,446.122816,0.030373
6.804,446.122816,-0.012487
6.802,445.99400799999995,0.038108
6.802,445.99400799999995,0.032629
6.8,445.86519999999996,-0.202944
6.8,445.86519999999996,0.062277
6.798,445.73639199999997,0.113195
6.798,445.73639199999997,0.032307
6.796,445.607584,0.04842
6.796,445.607584,0.017161
6.794,445.478776,0.044231
6.794,445.478776,0.059699
6.792,445.349968,0.037786
6.792,445.349968,0.042297
6.79,445.22116,0.058088
6.79,445.22116,0.087414
6.788,445.092352,-0.010876
6.788,445.092352,0.032952
6.786,444.96354399999996,0.09966
6.786,444.96354399999996,0.071623
6.784,444.83473599999996,0.070656
6.784,444.83473599999996,0.026506
6.782,444.705928,0.070012
6.782,444.705928,0.065178
6.78,444.57712,0.002659
6.78,444.57712,0.043264
6.778,444.44831199999993,0.144454
6.778,444.44831199999993,0.032952
6.776,444.319504,0.011038
6.776,444.319504,0.101593
6.774,444.190696,0.109328
6.774,444.190696,0.074201
6.772,444.061888,-0.032145
6.772,444.061888,0.045842
6.77,443.93307999999996,-0.008942
6.77,443.93307999999996,-0.025378
6.768,443.80427199999997,0.027151
6.768,443.80427199999997,-0.012487
6.766,443.675464,0.077424
6.766,443.675464,0.042619
6.764,443.546656,0.077746
6.764,443.546656,0.059055
6.762,443.41784799999994,0.026184
6.762,443.41784799999994,0.025862
6.76,443.28903999999994,0.018772
6.76,443.28903999999994,0.054221
6.758,443.160232,-0.048903
6.758,443.160232,0.032629
6.756,443.031424,0.138009
6.756,443.031424,-0.019899
6.754,442.90261599999997,0.003948
6.754,442.90261599999997,0.108039
6.752,442.773808,0.025217
6.752,442.773808,-0.040524
6.75,442.645,-0.064372
6.75,442.645,0.014905
6.748,442.516192,0.019417
6.748,442.516192,0.031663
6.746,442.387384,0.027151
6.746,442.387384,-0.039235
6.744,442.25857599999995,0.079035
6.744,442.25857599999995,0.073234
6.742,442.12976799999996,0.032629
6.742,442.12976799999996,0.004915
6.74,442.00096,0.071301
6.74,442.00096,-0.002497
6.738,441.872152,-0.000886
6.738,441.872152,0.027795
6.736,441.743344,0.048098
6.736,441.743344,0.023928
6.734,441.614536,-0.025378
6.734,441.614536,0.049065
6.732,441.485728,0.029729
6.732,441.485728,-0.013454
6.73,441.35692,0.024251
6.73,441.35692,0.013938
6.728,441.22811199999995,0.049387
6.728,441.22811199999995,0.061311
6.726,441.09930399999996,0.192794
6.726,441.09930399999996,0.026184
6.724,440.97049599999997,0.049387
6.724,440.97049599999997,0.036174
6.722,440.84168800000003,0.033274
6.722,440.84168800000003,0.090636
6.72,440.71288,0.050998
6.72,440.71288,0.006204
6.718,440.584072,0.030051
6.718,440.584072,0.060988
6.716,440.455264,-0.000564
6.716,440.455264,0.04842
6.714,440.326456,-0.016032
6.714,440.326456,0.072912
6.712,440.19764799999996,-0.007976
6.712,440.19764799999996,0.061955
6.71,440.06883999999997,-0.014099
6.71,440.06883999999997,0.025862
6.708,439.940032,0.028762
6.708,439.940032,-0.095631
6.706,439.811224,0.03553
6.706,439.811224,0.050676
6.704,439.682416,0.034885
6.704,439.682416,0.059055
6.702,439.553608,0.133497
6.702,439.553608,0.021995
6.7,439.4248,0.009426
6.7,439.4248,0.041975
6.698,439.295992,0.084514
6.698,439.295992,-0.0257
6.696,439.16718399999996,0.02554
6.696,439.16718399999996,0.136075
6.694,439.03837599999997,-0.009909
6.694,439.03837599999997,0.074523
6.692,438.909568,0.017161
6.692,438.909568,0.009749
6.69,438.78076,-0.080162
6.69,438.78076,0.059377
6.688,438.65195199999994,-0.0228
6.688,438.65195199999994,0.03553
6.686,438.523144,0.062277
6.686,438.523144,0.07549
6.684,438.394336,0.012327
6.684,438.394336,0.006848
6.682,438.265528,0.015227
6.682,438.265528,0.021028
6.68,438.13671999999997,0.054221
6.68,438.13671999999997,0.072268
6.678,438.007912,-0.010876
6.678,438.007912,-0.002819
6.676,437.879104,0.027795
6.676,437.879104,0.04133
6.674,437.750296,0.024251
6.674,437.750296,0.04842
6.672,437.62148799999994,0.033274
6.672,437.62148799999994,0.031663
6.67,437.49267999999995,-0.043424
6.67,437.49267999999995,0.11964
6.668,437.363872,0.141876
6.668,437.363872,0.013616
6.666,437.235064,-0.00153
6.666,437.235064,-0.159761
6.664,437.106256,-0.027311
6.664,437.106256,0.068078
6.662,436.977448,-0.001208
6.662,436.977448,0.043586
6.66,436.84864,0.170558
6.66,436.84864,0.01136
6.658,436.719832,0.042942
6.658,436.719832,0.051321
6.656,436.59102399999995,0.033918
6.656,436.59102399999995,0.062922
6.654,436.46221599999996,-0.070817
6.654,436.46221599999996,0.037786
6.652,436.33340799999996,0.039719
6.652,436.33340799999996,0.015549
6.65,436.2046,0.105783
6.65,436.2046,0.208907
6.648,436.075792,0.041975
6.648,436.075792,0.034885
6.646,435.946984,-0.009587
6.646,435.946984,0.093537
6.644,435.818176,-0.027634
6.644,435.818176,0.030696
6.642,435.689368,0.020383
6.642,435.689368,0.058733
6.64,435.56055999999995,-0.009909
6.64,435.56055999999995,0.030051
6.638,435.43175199999996,0.023284
6.638,435.43175199999996,0.033596
6.636,435.30294399999997,0.00137
6.636,435.30294399999997,0.063566
6.634,435.174136,0.044231
6.634,435.174136,-0.002819
6.632,435.045328,0.097404
6.632,435.045328,0.044553
6.63,434.91652,0.016838
6.63,434.91652,0.116095
6.628,434.787712,0.031018
6.628,434.787712,0.012649
6.626,434.658904,-0.025056
6.626,434.658904,-0.011198
6.624,434.53009599999996,-0.111422
6.624,434.53009599999996,0.00137
6.622,434.40128799999997,0.057121
6.622,434.40128799999997,0.095793
6.62,434.27248,0.083869
6.62,434.27248,0.01426
6.618,434.143672,-0.032145
6.618,434.143672,0.048742
6.616,434.014864,0.117707
6.616,434.014864,0.016838
6.614,433.886056,0.027151
6.614,433.886056,0.046487
6.612,433.757248,0.024251
6.612,433.757248,0.066145
6.61,433.62844,-0.126568
6.61,433.62844,0.024895
6.608,433.49963199999996,-0.001853
6.608,433.49963199999996,0.009749
6.606,433.37082399999997,0.009104
6.606,433.37082399999997,0.017805
6.604,433.242016,-0.030856
6.604,433.242016,0.023284
6.602,433.113208,-0.150093
6.602,433.113208,0.010393
6.6,432.98439999999994,0.033596
6.6,432.98439999999994,0.061633
6.598,432.855592,0.165724
6.598,432.855592,-0.055026
6.596,432.726784,0.050998
6.596,432.726784,0.073557
6.594,432.597976,0.004915
6.594,432.597976,-0.056959
6.592,432.46916799999997,0.084191
6.592,432.46916799999997,0.03843
6.59,432.34036,0.097404
6.59,432.34036,0.079035
6.588,432.211552,0.101593
6.588,432.211552,0.049709
6.586,432.082744,0.066145
6.586,432.082744,0.025862
6.584,431.95393599999994,0.046164
6.584,431.95393599999994,0.043908
6.582,431.82512799999995,0.040686
6.582,431.82512799999995,0.04552
6.58,431.69632,0.019094
6.58,431.69632,0.043908
6.578,431.567512,0.061633
6.578,431.567512,0.079035
6.576,431.438704,0.053576
6.576,431.438704,0.005559
6.574,431.309896,0.112228
6.574,431.309896,0.062922
6.572,431.181088,0.03843
6.572,431.181088,0.030696
6.57,431.05228,0.03134
6.57,431.05228,0.016838
6.568,430.92347199999995,0.04133
6.568,430.92347199999995,-0.017966
6.566,430.79466399999995,-0.027311
6.566,430.79466399999995,0.057121
6.564,430.66585599999996,-0.041813
6.564,430.66585599999996,0.065178
6.562,430.537048,0.030051
6.562,430.537048,0.046809
6.56,430.40824,0.014905
6.56,430.40824,0.027795
6.558,430.279432,0.001692
6.558,430.279432,0.021672
6.556,430.150624,0.006848
6.556,430.150624,0.151544
6.554,430.021816,-0.000886
6.554,430.021816,0.047776
6.552,429.89300799999995,0.082902
6.552,429.89300799999995,0.035207
6.55,429.76419999999996,0.022639
6.55,429.76419999999996,-0.019577
6.548,429.63539199999997,0.02844
6.548,429.63539199999997,0.013938
6.546,429.506584,0.071301
6.546,429.506584,0.096115
6.544,429.377776,0.013938
6.544,429.377776,0.044231
6.542,429.248968,0.037786
6.542,429.248968,-0.032468
6.54,429.12016,0.04133
6.54,429.12016,0.015549
6.538,428.991352,-0.005398
6.538,428.991352,0.00427
6.536,428.86254399999996,-0.03279
6.536,428.86254399999996,-0.012165
6.534,428.73373599999996,-0.003142
6.534,428.73373599999996,-0.050192
6.532,428.604928,0.041975
6.532,428.604928,-0.034723
6.53,428.47612,0.022317
6.53,428.47612,0.00846
6.528,428.34731199999993,0.012971
6.528,428.34731199999993,0.08258
6.526,428.218504,-0.00572
6.526,428.218504,0.021672
6.524,428.089696,0.013938
6.524,428.089696,0.047453
6.522,427.960888,-0.158794
6.522,427.960888,-0.010232
6.52,427.83207999999996,0.023606
6.52,427.83207999999996,0.041008
6.518,427.70327199999997,0.031663
6.518,427.70327199999997,0.046809
6.516,427.574464,0.083869
6.516,427.574464,0.039397
6.514,427.445656,0.036819
6.514,427.445656,0.05841
6.512,427.31684799999994,0.043264
6.512,427.31684799999994,0.001048
6.51,427.18803999999994,0.023284
6.51,427.18803999999994,0.026184
6.508,427.059232,0.014583
6.508,427.059232,0.003626
6.506,426.930424,0.020061
6.506,426.930424,0.046487
6.504,426.80161599999997,0.067111
6.504,426.80161599999997,0.050676
6.502,426.672808,0.050998
6.502,426.672808,0.012971
6.5,426.544,-0.31928
6.5,426.544,0.038752
6.498,426.415192,0.236944
6.498,426.415192,0.029407
6.496,426.286384,0.059377
6.496,426.286384,0.062277
6.494,426.15757599999995,0.078713
6.494,426.15757599999995,0.102238
6.492,426.02876799999996,0.067434
6.492,426.02876799999996,0.063244
6.49,425.89996,0.079357
6.49,425.89996,0.074846
6.488,425.77115200000003,0.066145
6.488,425.77115200000003,0.067756
6.486,425.642344,0.102238
6.486,425.642344,0.060344
6.484,425.513536,0.072268
6.484,425.513536,0.131886
6.482,425.384728,-0.0286
6.482,425.384728,0.084514
6.48,425.25592,0.044875
