I (A),H (T),dP/dH
6.8,445.86519999999996,-5.982025
6.8,445.86519999999996,-6.135744
6.798,445.73639199999997,-6.079992
6.798,445.73639199999997,-6.260136
6.796,445.607584,-6.316532
6.796,445.607584,-6.183116
6.794,445.478776,-6.1467
6.794,445.478776,-6.035521
6.792,445.349968,-5.703915
6.792,445.349968,-5.132226
6.79,445.22116,-5.190232
6.79,445.22116,-4.765817
6.788,445.092352,-4.357514
6.788,445.092352,-3.909574
6.786,444.96354399999996,-3.450678
6.786,444.96354399999996,-2.849665
6.784,444.83473599999996,-2.394958
6.784,444.83473599999996,-1.807157
6.782,444.705928,-1.331823
6.782,444.705928,-0.594169
6.78,444.57712,-0.126246
6.78,444.57712,0.48283
6.778,444.44831199999993,1.169251
6.778,444.44831199999993,1.71968
6.776,444.319504,2.189867
6.776,444.319504,2.75158
6.774,444.190696,3.22725
6.774,444.190696,3.641691
6.772,444.061888,4.055811
6.772,444.061888,4.388076
6.77,443.93307999999996,4.677157
6.77,443.93307999999996,4.983319
6.768,443.80427199999997,5.088382
6.768,443.80427199999997,5.261445
6.766,443.675464,5.479628
6.766,443.675464,5.318488
6.764,443.546656,5.452234
6.764,443.546656,5.413883
6.762,443.41784799999994,5.342015
6.762,443.41784799999994,5.169596
6.76,443.28903999999994,5.016836
6.76,443.28903999999994,4.901783
6.758,443.160232,4.822503
6.758,443.160232,4.543412
6.756,443.031424,4.353592
6.756,443.031424,4.141858
6.754,442.90261599999997,3.904665
6.754,442.90261599999997,3.645236
6.752,442.773808,3.488934
6.752,442.773808,3.332955
6.75,442.645,3.189867
6.75,442.645,2.969112
6.748,442.516192,2.710007
6.748,442.516192,2.554674
6.746,442.387384,2.398374
6.746,442.387384,2.225961
6.744,442.25857599999995,2.196634
6.744,442.25857599999995,1.920452
6.742,442.12976799999996,1.719036
6.742,442.12976799999996,1.66554
6.74,442.00096,1.546946
6.74,442.00096,1.450589
6.738,441.872152,1.333929
6.738,441.872152,1.260452
6.736,441.743344,1.497317
6.736,441.743344,1.022621
6.734,441.614536,1.000063
6.734,441.614536,0.878569
6.732,441.485728,0.84731
6.732,441.485728,0.826685
6.73,441.35692,0.769
6.73,441.35692,0.707125
6.728,441.22811199999995,0.676188
6.728,441.22811199999995,0.519568
6.726,441.09930399999996,0.609157
6.726,441.09930399999996,0.525046
6.724,440.97049599999997,0.555017
6.724,440.97049599999997,0.51699
6.722,440.84168800000003,0.410965
6.722,440.84168800000003,0.474773
6.72,440.71288,0.453826
6.72,440.71288,0.420633
6.718,440.584072,0.409676
6.718,440.584072,0.408709
6.716,440.455264,0.39743
6.716,440.455264,0.384862
6.714,440.326456,0.242744
6.714,440.326456,0.410321
6.712,440.19764799999996,0.310742
6.712,440.19764799999996,0.438358
6.71,440.06883999999997,0.310742
6.71,440.06883999999997,0.292695
6.708,439.940032,0.317509
6.708,439.940032,0.296562
6.706,439.811224,0.282705
6.706,439.811224,0.267558
6.704,439.682416,0.222119
6.704,439.682416,0.242422
6.702,439.553608,0.202139
6.702,439.553608,0.232432
6.7,439.4248,0.250801
6.7,439.4248,0.250801
6.698,439.295992,0.25499
6.698,439.295992,0.181837
6.696,439.16718399999996,0.192794
6.696,439.16718399999996,0.179903
6.694,439.03837599999997,0.186993
6.694,439.03837599999997,0.153155
6.692,438.909568,0.224698
6.692,438.909568,0.176036
6.69,438.78076,0.148644
6.69,438.78076,-0.000564
6.688,438.65195199999994,0.19795
6.688,438.65195199999994,0.156056
6.686,438.523144,0.118996
6.686,438.523144,0.104816
6.684,438.394336,0.08258
6.684,438.394336,0.135109
6.682,438.265528,0.101916
6.682,438.265528,0.133497
6.68,438.13671999999997,0.147677
6.68,438.13671999999997,0.128986
6.678,438.007912,0.188926
6.678,438.007912,0.145421
6.676,437.879104,0.17668
6.676,437.879104,0.171202
6.674,437.750296,0.188604
6.674,437.750296,0.194727
6.672,437.62148799999994,0.162501
6.672,437.62148799999994,0.218897
6.67,437.49267999999995,0.186348
6.67,437.49267999999995,0.298173
6.668,437.363872,0.216641
6.668,437.363872,0.239522
6.666,437.235064,0.218252
6.666,437.235064,0.356181
6.664,437.106256,0.252734
6.664,437.106256,0.255957
6.662,436.977448,0.254023
6.662,436.977448,0.249834
6.66,436.84864,0.231465
6.66,436.84864,0.248867
6.658,436.719832,0.262402
6.658,436.719832,0.251445
6.656,436.59102399999995,0.247578
6.656,436.59102399999995,0.305263
6.654,436.46221599999996,0.234365
6.654,436.46221599999996,0.224698
6.652,436.33340799999996,0.241133
6.652,436.33340799999996,0.191505
6.65,436.2046,0.171847
6.65,436.2046,0.234043
6.648,436.075792,0.131564
6.648,436.075792,0.244678
6.646,435.946984,0.245
6.646,435.946984,0.199561
6.644,435.818176,0.193438
6.644,435.818176,0.148321
6.642,435.689368,0.188926
6.642,435.689368,0.157022
6.64,435.56055999999995,0.151222
6.64,435.56055999999995,0.338134
6.638,435.43175199999996,0.146066
6.638,435.43175199999996,0.028118
6.636,435.30294399999997,0.171524
6.636,435.30294399999997,0.157022
6.634,435.174136,0.198917
6.634,435.174136,0.125119
6.632,435.045328,0.274648
6.632,435.045328,0.108683
6.63,434.91652,0.17378
6.63,434.91652,0.307841
6.628,434.787712,0.192794
6.628,434.787712,0.204717
6.626,434.658904,0.210518
6.626,434.658904,0.204395
6.624,434.53009599999996,0.241777
6.624,434.53009599999996,0.220508
6.622,434.40128799999997,0.182481
6.622,434.40128799999997,0.206973
6.62,434.27248,0.238877
6.62,434.27248,0.226631
6.618,434.143672,0.104494
6.618,434.143672,0.239199
6.616,434.014864,0.198917
6.616,434.014864,0.196338
6.614,433.886056,0.153155
6.614,433.886056,0.290761
6.612,433.757248,0.137042
6.612,433.757248,0.175391
6.61,433.62844,0.034241
6.61,433.62844,0.230821
6.608,433.49963199999996,0.218575
6.608,433.49963199999996,0.198272
6.606,433.37082399999997,0.210196
6.606,433.37082399999997,0.176358
6.604,433.242016,0.294306
6.604,433.242016,0.171202
6.602,433.113208,0.205684
6.602,433.113208,0.187637
6.6,432.98439999999994,0.221153
6.6,432.98439999999994,0.307519
6.598,432.855592,0.299462
6.598,432.855592,0.219864
6.596,432.726784,0.092248
6.596,432.726784,0.237588
6.594,432.597976,0.245322
6.594,432.597976,0.192794
6.592,432.46916799999997,0.232754
6.592,432.46916799999997,0.151544
6.59,432.34036,0.231465
6.59,432.34036,0.167335
6.588,432.211552,0.248223
6.588,432.211552,0.305908
6.586,432.082744,0.285283
6.586,432.082744,0.257891
6.584,431.95393599999994,0.245
6.584,431.95393599999994,0.242422
6.582,431.82512799999995,0.253701
6.582,431.82512799999995,0.266269
6.58,431.69632,0.254668
6.58,431.69632,0.249834
6.578,431.567512,0.270459
6.578,431.567512,0.521824
6.576,431.438704,0.159278
6.576,431.438704,0.304619
6.574,431.309896,0.315253
6.574,431.309896,0.260146
6.572,431.181088,0.223086
6.572,431.181088,0.590466
6.57,431.05228,0.285927
6.57,431.05228,0.246934
6.568,430.92347199999995,0.277871
6.568,430.92347199999995,0.185382
6.566,430.79466399999995,0.292695
6.566,430.79466399999995,0.175714
6.564,430.66585599999996,0.246611
6.564,430.66585599999996,0.169913
6.562,430.537048,0.172169
6.562,430.537048,0.217286
6.56,430.40824,0.074523
6.56,430.40824,0.186671
6.558,430.279432,0.195694
6.558,430.279432,0.259502
6.556,430.150624,0.212452
6.556,430.150624,0.187637
6.554,430.021816,0.215352
6.554,430.021816,0.224375
6.552,429.89300799999995,0.138331
6.552,429.89300799999995,0.23211
6.55,429.76419999999996,0.186348
6.55,429.76419999999996,0.098049
6.548,429.63539199999997,0.172169
6.548,429.63539199999997,0.286572
6.546,429.506584,0.206973
6.546,429.506584,0.182481
6.544,429.377776,0.195049
6.544,429.377776,0.163145
6.542,429.248968,0.154767
6.542,429.248968,0.168624
6.54,429.12016,0.118673
6.54,429.12016,0.188604
6.538,428.991352,0.227598
6.538,428.991352,0.206006
6.536,428.86254399999996,0.176036
6.536,428.86254399999996,0.18087
6.534,428.73373599999996,0.18087
6.534,428.73373599999996,0.016838
6.532,428.604928,0.196983
6.532,428.604928,0.161212
6.53,428.47612,0.101916
6.53,428.47612,0.178614
6.528,428.34731199999993,0.216319
6.528,428.34731199999993,0.198594
6.526,428.218504,0.170235
6.526,428.218504,0.188604
6.524,428.089696,0.115451
6.524,428.089696,0.277549
6.522,427.960888,0.130597
6.522,427.960888,0.038108
6.52,427.83207999999996,0.218575
6.52,427.83207999999996,0.179259
6.518,427.70327199999997,0.146066
6.518,427.70327199999997,0.165724
6.516,427.574464,0.178936
6.516,427.574464,0.168946
6.514,427.445656,0.116095
6.514,427.445656,0.170235
6.512,427.31684799999994,0.191182
6.512,427.31684799999994,0.184737
6.51,427.18803999999994,0.136075
6.51,427.18803999999994,0.215996
6.508,427.059232,0.142843
6.508,427.059232,0.186026
6.506,426.930424,0.202461
6.506,426.930424,0.391952
6.504,426.80161599999997,0.224698
6.504,426.80161599999997,0.226309
6.502,426.672808,0.230821
6.502,426.672808,0.234365
6.5,426.544,0.244356
6.5,426.544,0.127697
6.498,426.415192,0.240488
6.498,426.415192,0.246611
6.496,426.286384,0.234043
6.496,426.286384,0.221797
6.494,426.15757599999995,0.19086
6.494,426.15757599999995,0.2421
6.492,426.02876799999996,0.25499
6.492,426.02876799999996,0.246934
6.49,425.89996,0.27207
6.49,425.89996,0.279804
6.488,425.77115200000003,0.254023
6.488,425.77115200000003,0.270781
6.486,425.642344,0.270137
6.486,425.642344,0.233399
6.484,425.513536,0.168946
6.484,425.513536,0.340068
6.482,425.384728,0.242744
6.482,425.384728,0.297529
6.48,425.25592,0.405165
6.48,425.25592,0.275615
6.478,425.12711199999995,0.254346
6.478,425.12711199999995,0.27626
6.476,424.99830399999996,0.29624
6.476,424.99830399999996,0.271426
6.474,424.86949599999997,0.43868
6.474,424.86949599999997,0.290761
6.472,424.74068800000003,0.354247
6.472,424.74068800000003,0.310419
6.47,424.61188,0.378417
6.47,424.61188,0.274648
6.468,424.483072,0.328466
6.468,424.483072,0.318154
6.466,424.354264,0.341034
6.466,424.354264,0.352314
6.464,424.225456,0.295918
6.464,424.225456,0.40162
6.462,424.09664799999996,0.304941
6.462,424.09664799999996,0.372938
6.46,423.96783999999997,0.302685
6.46,423.96783999999997,0.137364
6.458,423.839032,0.274971
6.458,423.839032,0.364237
6.456,423.710224,0.369393
6.456,423.710224,0.341034
6.454,423.581416,0.346835
6.454,423.581416,0.395497
6.452,423.452608,0.317509
6.452,423.452608,0.366815
6.45,423.3238,0.302363
6.45,423.3238,0.326855
6.448,423.194992,0.375516
6.448,423.194992,0.382928
6.446,423.06618399999996,0.275293
6.446,423.06618399999996,0.304296
6.444,422.937376,0.36037
6.444,422.937376,0.30333
6.442,422.808568,0.256924
6.442,422.808568,0.222119
6.44,422.67976,0.284316
6.44,422.67976,0.262725
6.438,422.55095199999994,0.208262
6.438,422.55095199999994,0.341679
6.436,422.422144,0.138009
6.436,422.422144,0.23211
6.434,422.293336,0.241777
6.434,422.293336,0.290439
6.432,422.164528,0.168946
6.432,422.164528,0.273037
6.43,422.03571999999997,0.183126
6.43,422.03571999999997,0.151222
6.428,421.906912,0.264658
6.428,421.906912,0.135431
6.426,421.778104,0.234043
6.426,421.778104,0.08258
6.424,421.649296,0.213096
6.424,421.649296,0.277871
6.422,421.52048799999994,0.223731
6.422,421.52048799999994,0.210518
6.42,421.39167999999995,0.214707
6.42,421.39167999999995,0.23211
6.418,421.262872,0.161534
6.418,421.262872,0.145099
6.416,421.134064,0.166368
6.416,421.134064,0.206006
6.414,421.005256,0.130275
6.414,421.005256,0.113517
6.412,420.876448,0.161856
6.412,420.876448,0.197628
6.41,420.74764,0.10256
6.41,420.74764,0.383251
6.408,420.618832,0.194405
6.408,420.618832,0.227276
6.406,420.49002399999995,0.433201
6.406,420.49002399999995,0.138654
6.404,420.36121599999996,0.14961
6.404,420.36121599999996,0.042942
6.402,420.23240799999996,0.157989
6.402,420.23240799999996,0.171847
6.4,420.10360000000003,0.050998
6.4,420.10360000000003,0.143487
6.398,419.974792,0.231143
6.398,419.974792,0.155411
6.396,419.845984,0.077746
6.396,419.845984,0.136398
6.394,419.717176,0.157989
6.394,419.717176,0.11255
6.392,419.588368,0.117707
6.392,419.588368,0.123185
6.39,419.45955999999995,0.123185
6.39,419.45955999999995,0.088058
6.388,419.33075199999996,0.123507
6.388,419.33075199999996,0.113839
6.386,419.20194399999997,0.128019
6.386,419.20194399999997,0.103849
6.384,419.073136,0.206329
6.384,419.073136,0.124152
6.382,418.944328,0.087736
6.382,418.944328,0.120929
6.38,418.81552,0.110617
6.38,418.81552,0.131564
6.378,418.686712,-0.090797
6.378,418.686712,0.069045
6.376,418.557904,0.095148
6.376,418.557904,0.053576
6.374,418.42909599999996,0.041653
6.374,418.42909599999996,-0.053092
6.372,418.30028799999997,0.109005
6.372,418.30028799999997,-0.011521
6.37,418.17148,0.05551
6.37,418.17148,0.044231
6.368,418.042672,0.055832
6.368,418.042672,0.01845
6.366,417.913864,0.091281
6.366,417.913864,-0.053092
6.364,417.785056,-0.072106
6.364,417.785056,0.064211
6.362,417.656248,0.098049
6.362,417.656248,0.05841
6.36,417.52744,0.032307
6.36,417.52744,-0.000886
6.358,417.39863199999996,0.108361
6.358,417.39863199999996,0.120929
6.356,417.26982399999997,0.043264
6.356,417.26982399999997,0.050998
6.354,417.141016,0.067756
6.354,417.141016,0.051643
6.352,417.012208,0.064856
6.352,417.012208,0.065178
6.35,416.88339999999994,0.041653
6.35,416.88339999999994,0.035852
6.348,416.754592,0.029729
6.348,416.754592,0.099015
6.346,416.625784,0.099982
6.346,416.625784,0.119318
6.344,416.496976,0.054865
6.344,416.496976,-0.064372
6.342,416.36816799999997,-0.025056
6.342,416.36816799999997,0.045842
6.34,416.23936,0.174747
6.34,416.23936,0.077424
6.338,416.110552,0.096759
6.338,416.110552,0.059055
6.336,415.981744,0.084514
6.336,415.981744,0.076135
6.334,415.85293599999994,0.059699
6.334,415.85293599999994,0.064211
6.332,415.72412799999995,0.117062
6.332,415.72412799999995,-0.067916
6.33,415.59532,0.069367
6.33,415.59532,0.057443
6.328,415.466512,0.074201
6.328,415.466512,0.119962
6.326,415.337704,0.054865
6.326,415.337704,0.04842
6.324,415.208896,0.044231
6.324,415.208896,0.055188
6.322,415.080088,0.047453
6.322,415.080088,0.062277
6.32,414.95128,0.064533
6.32,414.95128,0.061955
6.318,414.82247199999995,0.165724
6.318,414.82247199999995,0.159923
6.316,414.69366399999996,0.051321
6.316,414.69366399999996,0.050676
6.314,414.56485599999996,0.028762
6.314,414.56485599999996,0.1538
6.312,414.436048,0.058088
6.312,414.436048,0.067434
6.31,414.30724,0.063889
6.31,414.30724,0.051643
6.308,414.178432,0.148644
6.308,414.178432,0.039397
6.306,414.049624,0.177647
6.306,414.049624,0.033918
6.304,413.920816,-0.036335
6.304,413.920816,0.094826
6.302,413.79200799999995,0.045198
6.302,413.79200799999995,0.051643
6.3,413.66319999999996,0.031985
6.3,413.66319999999996,0.130919
6.298,413.53439199999997,0.108683
6.298,413.53439199999997,0.035852
6.296,413.405584,0.050031
6.296,413.405584,-0.033757
6.294,413.276776,-0.004431
6.294,413.276776,0.059055
6.292,413.147968,0.08548
6.292,413.147968,0.068723
6.29,413.01916,-0.0257
6.29,413.01916,0.017483
6.288,412.890352,-0.161372
6.288,412.890352,0.060666
6.286,412.76154399999996,0.040686
6.286,412.76154399999996,0.051321
6.284,412.63273599999997,0.068723
6.284,412.63273599999997,0.031985
6.282,412.503928,0.064856
6.282,412.503928,0.083547
6.28,412.37512,0.064533
6.28,412.37512,-0.117545
6.278,412.24631199999993,0.023284
6.278,412.24631199999993,0.043264
6.276,412.117504,0.02135
6.276,412.117504,-0.01861
6.274,411.988696,0.060022
6.274,411.988696,0.039075
6.272,411.859888,0.03843
6.272,411.859888,0.042297
6.27,411.73107999999996,-0.031179
6.27,411.73107999999996,0.087414
6.268,411.60227199999997,0.111261
6.268,411.60227199999997,0.083869
6.266,411.473464,0.057121
6.266,411.473464,0.060988
6.264,411.344656,0.067111
6.264,411.344656,-0.089508
6.262,411.21584799999994,0.060344
6.262,411.21584799999994,0.07259
6.26,411.08703999999994,0.110294
6.26,411.08703999999994,0.077746
6.258,410.958232,0.084836
6.258,410.958232,0.09257
6.256,410.829424,0.042619
6.256,410.829424,-0.097887
6.254,410.70061599999997,0.058733
6.254,410.70061599999997,0.035207
6.252,410.571808,0.063889
6.252,410.571808,0.07968
6.25,410.443,0.035207
6.25,410.443,0.062277
6.248,410.314192,0.077101
6.248,410.314192,0.070012
6.246,410.185384,0.062277
6.246,410.185384,0.038108
6.244,410.05657599999995,-0.119478
6.244,410.05657599999995,0.043586
6.242,409.92776799999996,0.079035
6.242,409.92776799999996,0.062277
6.24,409.79896,0.03843
6.24,409.79896,0.021995
6.238,409.67015200000003,0.016516
6.238,409.67015200000003,-0.012487
6.236,409.541344,-0.006042
6.236,409.541344,0.063244
6.234,409.412536,0.028118
6.234,409.412536,0.060344
6.232,409.283728,0.083869
6.232,409.283728,0.011038
6.23,409.15492,0.202461
6.23,409.15492,0.049065
6.228,409.02611199999996,0.070979
6.228,409.02611199999996,0.061633
6.226,408.89730399999996,0.065178
6.226,408.89730399999996,-0.000886
6.224,408.76849599999997,-0.101109
6.224,408.76849599999997,0.027795
6.222,408.63968800000004,-0.002175
6.222,408.63968800000004,0.083869
6.22,408.51088,0.077101
6.22,408.51088,-0.008942
6.218,408.382072,0.019417
6.218,408.382072,0.059699
6.216,408.253264,0.024573
6.216,408.253264,0.096437
6.214,408.124456,0.088703
6.214,408.124456,0.019417
6.212,407.99564799999996,0.051321
6.212,407.99564799999996,0.082902
6.21,407.86683999999997,0.056799
6.21,407.86683999999997,0.053576
6.208,407.738032,0.120607
6.208,407.738032,0.068078
6.206,407.609224,0.074201
6.206,407.609224,0.093215
6.204,407.480416,0.023284
6.204,407.480416,0.159923
6.202,407.351608,0.075812
6.202,407.351608,0.043264
6.2,407.2228,0.073557
6.2,407.2228,0.025217
6.198,407.093992,0.036496
6.198,407.093992,-0.141392
6.196,406.96518399999997,0.050354
6.196,406.96518399999997,0.056154
6.194,406.836376,-0.036979
6.194,406.836376,0.026506
6.192,406.707568,0.033596
6.192,406.707568,0.027473
6.19,406.57876,0.00427
6.19,406.57876,0.029729
6.188,406.44995199999994,0.253701
6.188,406.44995199999994,0.024573
6.186,406.321144,0.021995
6.186,406.321144,0.051321
6.184,406.192336,-0.03988
6.184,406.192336,-0.007331
6.182,406.063528,-0.021833
6.182,406.063528,0.019417
6.18,405.93471999999997,0.123507
6.18,405.93471999999997,0.059055
6.178,405.805912,0.076779
6.178,405.805912,0.046809
6.176,405.677104,0.049065
6.176,405.677104,0.03843
6.174,405.548296,0.057121
6.174,405.548296,0.05261
6.172,405.41948799999994,0.046487
6.172,405.41948799999994,0.055832
6.17,405.29067999999995,0.057766
6.17,405.29067999999995,0.141554
6.168,405.161872,0.077101
6.168,405.161872,0.090636
6.166,405.033064,-0.036979
6.166,405.033064,0.08258
6.164,404.904256,-0.030534
6.164,404.904256,0.041653
6.162,404.775448,0.052932
6.162,404.775448,0.068723
6.16,404.64664,0.022317
6.16,404.64664,0.051965
6.158,404.517832,0.041008
6.158,404.517832,0.00427
6.156,404.38902399999995,0.007493
6.156,404.38902399999995,-0.174585
6.154,404.26021599999996,0.029407
6.154,404.26021599999996,0.059699
6.152,404.13140799999996,0.043586
6.152,404.13140799999996,0.008782
6.15,404.00260000000003,0.080002
6.15,404.00260000000003,0.051965
6.148,403.873792,0.074846
6.148,403.873792,0.003948
6.146,403.744984,0.064211
6.146,403.744984,-0.053092
6.144,403.616176,0.188604
6.144,403.616176,0.068078
6.142,403.487368,0.036496
6.142,403.487368,0.154122
6.14,403.35855999999995,0.044231
6.14,403.35855999999995,0.061311
6.138,403.22975199999996,0.066789
6.138,403.22975199999996,0.124152
6.136,403.10094399999997,0.039719
6.136,403.10094399999997,0.051965
6.134,402.972136,0.011682
6.134,402.972136,0.168302
6.132,402.843328,0.076135
6.132,402.843328,0.030373
6.13,402.71452,0.053899
6.13,402.71452,0.05261
6.128,402.585712,0.030696
6.128,402.585712,0.062277
6.126,402.456904,0.090959
6.126,402.456904,-0.072428
6.124,402.32809599999996,0.055832
6.124,402.32809599999996,0.046164
6.122,402.19928799999997,-0.005075
6.122,402.19928799999997,0.01845
6.12,402.07048,0.083547
6.12,402.07048,0.067111
6.118,401.941672,0.09966
6.118,401.941672,0.047131
6.116,401.812864,0.054865
6.116,401.812864,0.055832
6.114,401.684056,0.073879
6.114,401.684056,0.11674
6.112,401.555248,0.050998
6.112,401.555248,0.071623
6.11,401.42644,0.068078
6.11,401.42644,0.037786
6.108,401.29763199999996,0.084836
6.108,401.29763199999996,0.047776
6.106,401.168824,0.050354
6.106,401.168824,0.046164
6.104,401.040016,0.086769
6.104,401.040016,0.054221
6.102,400.911208,0.062277
6.102,400.911208,0.056477
6.1,400.78239999999994,-0.118189
6.1,400.78239999999994,0.10256
6.098,400.653592,0.13382
6.098,400.653592,0.056477
6.096,400.524784,0.064211
6.096,400.524784,0.045842
6.094,400.395976,0.070334
6.094,400.395976,0.087092
6.092,400.26716799999997,0.031985
6.092,400.26716799999997,0.060022
6.09,400.13836,0.085803
6.09,400.13836,0.177647
6.088,400.009552,0.03134
6.088,400.009552,0.042297
6.086,399.880744,0.065822
6.086,399.880744,-0.023444
6.084,399.75193599999994,0.085158
6.084,399.75193599999994,0.052932
6.082,399.62312799999995,0.064211
6.082,399.62312799999995,-0.010232
6.08,399.49432,0.031663
6.08,399.49432,0.029729
6.078,399.365512,0.031018
6.078,399.365512,-0.016999
6.076,399.236704,-0.025056
6.076,399.236704,0.068078
6.074,399.107896,0.074201
6.074,399.107896,0.041653
6.072,398.979088,0.043586
6.072,398.979088,0.044875
6.07,398.85028,0.022639
6.07,398.85028,0.023606
6.068,398.72147199999995,0.000403
6.068,398.72147199999995,-0.050837
6.066,398.59266399999996,0.007815
6.066,398.59266399999996,0.03553
6.064,398.46385599999996,0.047453
6.064,398.46385599999996,0.070334
6.062,398.33504800000003,0.053576
6.062,398.33504800000003,0.047131
6.06,398.20624,0.034241
6.06,398.20624,0.061633
6.058,398.077432,0.037463
6.058,398.077432,-0.024733
6.056,397.948624,0.098371
6.056,397.948624,0.033918
6.054,397.819816,0.074846
6.054,397.819816,0.102238
6.052,397.69100799999995,0.051965
6.052,397.69100799999995,0.158956
6.05,397.56219999999996,0.049709
6.05,397.56219999999996,0.059377
6.048,397.43339199999997,0.134142
6.048,397.43339199999997,0.090959
6.046,397.304584,0.04842
6.046,397.304584,0.020706
6.044,397.175776,0.045198
6.044,397.175776,0.05551
6.042,397.046968,-0.010554
6.042,397.046968,0.042619
6.04,396.91816,0.043264
6.04,396.91816,0.054221
6.038,396.789352,0.032952
6.038,396.789352,-0.172329
6.036,396.66054399999996,0.094826
6.036,396.66054399999996,0.074523
6.034,396.53173599999997,0.077101
6.034,396.53173599999997,0.047453
6.032,396.402928,0.12254
6.032,396.402928,0.043586
6.03,396.27412,0.046809
6.03,396.27412,-0.036657
6.028,396.14531199999993,0.059699
6.028,396.14531199999993,0.081613
6.026,396.016504,0.129952
6.026,396.016504,0.019094
6.024,395.887696,0.053899
6.024,395.887696,0.052287
6.022,395.758888,0.000725
6.022,395.758888,0.081291
6.02,395.63007999999996,0.017161
6.02,395.63007999999996,0.041975
6.018,395.501272,-0.062116
6.018,395.501272,0.031663
6.016,395.372464,0.022961
6.016,395.372464,0.025217
6.014,395.243656,0.067111
6.014,395.243656,0.166368
6.012,395.11484799999994,0.016194
6.012,395.11484799999994,0.02135
6.01,394.98603999999995,0.017161
6.01,394.98603999999995,0.037786
6.008,394.857232,0.106105
6.008,394.857232,-0.041813
6.006,394.728424,0.052932
6.006,394.728424,0.021995
6.004,394.59961599999997,0.121574
6.004,394.59961599999997,0.080969
6.002,394.470808,0.060022
6.002,394.470808,-0.023122
6.0,394.342,0.037786
6.0,394.342,0.043586
5.998,394.213192,0.039397
5.998,394.213192,0.004593
5.996,394.084384,0.056799
5.996,394.084384,0.05551
5.994,393.95557599999995,0.061311
5.994,393.95557599999995,-0.122379
5.992,393.82676799999996,0.055832
5.992,393.82676799999996,0.137042
5.99,393.69796,0.060988
5.99,393.69796,-0.008942
5.988,393.56915200000003,0.091926
5.988,393.56915200000003,0.017805
5.986,393.440344,0.007815
5.986,393.440344,0.206006
5.984,393.311536,0.050031
5.984,393.311536,0.030051
5.982,393.182728,0.000403
5.982,393.182728,0.006526
5.98,393.05392,0.097404
5.98,393.05392,0.114806
5.978,392.92511199999996,0.070012
5.978,392.92511199999996,0.022639
5.976,392.79630399999996,0.098693
5.976,392.79630399999996,0.055832
5.974,392.66749599999997,-0.01281
5.974,392.66749599999997,0.083224
5.972,392.53868800000004,0.052932
5.972,392.53868800000004,0.034563
5.97,392.40988,0.04842
5.97,392.40988,0.049387
5.968,392.281072,0.147355
5.968,392.281072,0.027795
5.966,392.152264,-0.024089
5.966,392.152264,0.026829
5.964,392.023456,-0.084352
5.964,392.023456,0.024895
5.962,391.89464799999996,0.027795
5.962,391.89464799999996,0.013938
5.96,391.76583999999997,-0.174907
5.96,391.76583999999997,0.050031
5.958,391.637032,0.058733
5.958,391.637032,0.076457
5.956,391.508224,0.053576
5.956,391.508224,0.160567
5.954,391.379416,-0.0228
5.954,391.379416,0.054543
5.952,391.250608,0.059699
5.952,391.250608,0.064211
5.95,391.1218,-0.016677
5.95,391.1218,0.063244
5.948,390.992992,0.041008
5.948,390.992992,0.099015
5.946,390.86418399999997,0.05261
5.946,390.86418399999997,0.049709
5.944,390.735376,0.050998
5.944,390.735376,0.053254
5.942,390.606568,0.026829
5.942,390.606568,-0.092086
5.94,390.47776,0.043264
5.94,390.47776,0.021995
5.938,390.34895199999994,0.124152
5.938,390.34895199999994,0.07259
5.936,390.220144,-0.047614
5.936,390.220144,0.043264
5.934,390.091336,0.085803
5.934,390.091336,0.154767
5.932,389.962528,0.063889
5.932,389.962528,0.19376
5.93,389.83371999999997,0.056477
5.93,389.83371999999997,0.027795
5.928,389.704912,-0.009909
5.928,389.704912,0.154444
5.926,389.576104,0.01426
5.926,389.576104,0.10256
5.924,389.447296,0.022961
5.924,389.447296,0.047453
5.922,389.31848799999995,0.119962
5.922,389.31848799999995,-0.028278
5.92,389.18967999999995,0.058733
5.92,389.18967999999995,0.107716
5.918,389.060872,0.028762
5.918,389.060872,0.040041
5.916,388.932064,0.030373
5.916,388.932064,0.075812
5.914,388.803256,0.063889
5.914,388.803256,0.072268
5.912,388.674448,0.050998
5.912,388.674448,0.036496
5.91,388.54564,0.045198
5.91,388.54564,0.030373
5.908,388.416832,0.206329
5.908,388.416832,0.042619
5.906,388.28802399999995,0.046487
5.906,388.28802399999995,0.071301
5.904,388.15921599999996,0.044231
5.904,388.15921599999996,0.070979
5.902,388.03040799999997,0.08258
