I (A),H (T),dP/dH
4.99,329.29396,-0.128179
4.99,329.29396,0.131242
4.988,329.16515200000003,0.188282
4.988,329.16515200000003,0.097404
4.986,329.036344,0.16089
4.986,329.036344,0.171202
4.984,328.907536,0.162823
4.984,328.907536,0.244678
4.982,328.778728,0.198917
4.982,328.778728,0.199561
4.98,328.64992,0.168302
4.98,328.64992,0.167335
4.978,328.52111199999996,0.209874
4.978,328.52111199999996,0.235332
4.976,328.39230399999997,0.209229
4.976,328.39230399999997,0.218897
4.974,328.263496,0.254668
4.974,328.263496,0.248223
4.972,328.13468800000004,0.236621
4.972,328.13468800000004,0.235654
4.97,328.00588,0.220186
4.97,328.00588,0.250801
4.968,327.877072,0.291084
4.968,327.877072,0.227598
4.966,327.748264,0.273037
4.966,327.748264,0.266269
4.964,327.619456,0.311386
4.964,327.619456,0.274004
4.962,327.49064799999996,0.272392
4.962,327.49064799999996,0.279804
4.96,327.36184,0.288506
4.96,327.36184,0.329755
4.958,327.233032,0.323954
4.958,327.233032,0.336523
4.956,327.104224,0.307841
4.956,327.104224,0.305585
4.954,326.975416,0.302685
4.954,326.975416,0.315898
4.952,326.846608,0.341357
4.952,326.846608,0.336523
4.95,326.7178,0.370038
4.95,326.7178,0.348124
4.948,326.588992,0.342646
4.948,326.588992,0.270781
4.946,326.46018399999997,0.353603
4.946,326.46018399999997,0.35328
4.944,326.331376,0.359081
4.944,326.331376,0.411288
4.942,326.202568,0.333622
4.942,326.202568,0.32621
4.94,326.07376,0.332656
4.94,326.07376,0.335556
4.938,325.94495199999994,0.324921
4.938,325.94495199999994,0.335878
4.936,325.816144,0.277871
4.936,325.816144,0.270781
4.934,325.687336,0.359403
4.934,325.687336,0.335234
4.932,325.558528,0.317187
4.932,325.558528,0.35038
4.93,325.42972,0.316865
4.93,325.42972,0.310419
4.928,325.300912,0.324921
4.928,325.300912,0.282383
4.926,325.172104,0.334589
4.926,325.172104,0.32041
4.924,325.043296,0.228242
4.924,325.043296,0.264014
4.922,324.91448799999995,0.291728
4.922,324.91448799999995,0.286572
4.92,324.78567999999996,0.293339
4.92,324.78567999999996,0.300429
4.918,324.656872,0.269814
4.918,324.656872,0.305585
4.916,324.52806400000003,0.143487
4.916,324.52806400000003,0.277226
4.914,324.399256,0.256924
4.914,324.399256,0.205684
4.912,324.270448,0.252412
4.912,324.270448,0.253057
4.91,324.14164,0.209551
4.91,324.14164,0.181192
4.908,324.012832,0.257246
4.908,324.012832,0.223409
4.906,323.88402399999995,0.161212
4.906,323.88402399999995,0.230821
4.904,323.75521599999996,0.23791
4.904,323.75521599999996,0.198917
4.902,323.62640799999997,0.234688
4.902,323.62640799999997,0.201817
4.9,323.49760000000003,0.137042
4.9,323.49760000000003,0.160245
4.898,323.368792,0.155411
4.898,323.368792,0.026506
4.896,323.239984,0.143487
4.896,323.239984,0.140587
4.894,323.111176,0.135753
4.894,323.111176,0.119318
4.892,322.982368,0.112873
4.892,322.982368,0.388729
4.89,322.85355999999996,0.090636
4.89,322.85355999999996,0.130919
4.888,322.72475199999997,0.09547
4.888,322.72475199999997,0.131886
4.886,322.595944,0.08548
4.886,322.595944,0.110939
4.884,322.467136,0.113195
4.884,322.467136,-0.020866
4.882,322.338328,0.138654
4.882,322.338328,0.116417
4.88,322.20952,0.117384
4.88,322.20952,0.119962
4.878,322.080712,0.12673
4.878,322.080712,0.076135
4.876,321.951904,0.10256
4.876,321.951904,0.158634
4.874,321.82309599999996,0.123829
4.874,321.82309599999996,0.107716
4.872,321.694288,0.02135
4.872,321.694288,0.103205
4.87,321.56548,0.083547
4.87,321.56548,0.107394
4.868,321.436672,0.065822
4.868,321.436672,0.070656
4.866,321.307864,0.061633
4.866,321.307864,0.049387
4.864,321.179056,0.091281
4.864,321.179056,0.046164
4.862,321.050248,0.075168
4.862,321.050248,0.070012
4.86,320.92144,0.070979
4.86,320.92144,0.073234
4.858,320.79263199999997,0.067111
4.858,320.79263199999997,0.066145
4.856,320.663824,0.051321
4.856,320.663824,0.099338
4.854,320.535016,0.1509
4.854,320.535016,0.054865
4.852,320.406208,0.053899
4.852,320.406208,0.070334
4.85,320.27739999999994,0.112228
4.85,320.27739999999994,0.164757
4.848,320.148592,0.061311
4.848,320.148592,0.026506
4.846,320.019784,0.138976
4.846,320.019784,0.073234
4.844,319.890976,0.10965
4.844,319.890976,0.042297
4.842,319.762168,-0.009587
4.842,319.762168,0.051965
4.84,319.63336,0.060988
4.84,319.63336,0.117062
4.838,319.504552,0.057121
4.838,319.504552,0.049387
4.836,319.375744,-0.01861
4.836,319.375744,0.124474
4.834,319.24693599999995,0.072912
4.834,319.24693599999995,0.065178
4.832,319.11812799999996,0.055188
4.832,319.11812799999996,0.104816
4.83,318.98932,0.00846
4.83,318.98932,-0.008942
4.828,318.860512,0.047776
4.828,318.860512,0.002981
4.826,318.731704,0.018128
4.826,318.731704,0.011682
4.824,318.602896,0.022961
4.824,318.602896,0.01845
4.822,318.474088,0.027151
4.822,318.474088,0.021672
4.82,318.34528,0.124796
4.82,318.34528,0.02554
4.818,318.21647199999995,-0.061149
4.818,318.21647199999995,-0.00153
4.816,318.08766399999996,0.014583
4.816,318.08766399999996,0.033596
4.814,317.95885599999997,0.181837
4.814,317.95885599999997,0.080324
4.812,317.83004800000003,0.036174
4.812,317.83004800000003,0.13962
4.81,317.70124,0.035207
4.81,317.70124,-0.120123
4.808,317.572432,0.018772
4.808,317.572432,-0.056959
4.806,317.443624,-0.03569
4.806,317.443624,0.052932
4.804,317.314816,0.020383
4.804,317.314816,0.008782
4.802,317.18600799999996,0.021028
4.802,317.18600799999996,0.080969
4.8,317.05719999999997,-0.025056
4.8,317.05719999999997,0.054543
4.798,316.928392,0.050031
4.798,316.928392,-0.008942
4.796,316.799584,0.12963
4.796,316.799584,0.020706
4.794,316.670776,0.023606
4.794,316.670776,0.030696
4.792,316.541968,0.038752
4.792,316.541968,-0.017644
4.79,316.41316,-0.135269
4.79,316.41316,0.058088
4.788,316.284352,0.070012
4.788,316.284352,0.065822
4.786,316.15554399999996,0.054543
4.786,316.15554399999996,0.062922
4.784,316.02673599999997,0.060344
4.784,316.02673599999997,0.068723
4.782,315.897928,-0.004109
4.782,315.897928,0.022639
4.78,315.76912,0.069045
4.78,315.76912,0.018128
4.778,315.64031199999994,0.077746
4.778,315.64031199999994,0.047131
4.776,315.511504,0.042942
4.776,315.511504,0.052287
4.774,315.382696,0.073234
4.774,315.382696,0.083547
4.772,315.253888,0.054543
4.772,315.253888,0.056477
4.77,315.12507999999997,0.049709
4.77,315.12507999999997,0.042619
4.768,314.996272,-0.03988
4.768,314.996272,0.133497
4.766,314.867464,0.030051
4.766,314.867464,0.099338
4.764,314.738656,0.044231
4.764,314.738656,0.074846
4.762,314.60984799999994,0.103205
4.762,314.60984799999994,0.040041
4.76,314.48103999999995,0.118029
4.76,314.48103999999995,0.098049
4.758,314.352232,-0.042458
4.758,314.352232,0.03134
4.756,314.223424,0.083869
4.756,314.223424,0.094181
4.754,314.094616,0.101916
4.754,314.094616,0.00846
4.752,313.965808,0.036496
4.752,313.965808,0.013938
4.75,313.837,0.013938
4.75,313.837,0.016194
4.748,313.708192,8.1e-05
4.748,313.708192,0.02844
4.746,313.579384,0.046164
4.746,313.579384,0.032629
4.744,313.45057599999996,0.036819
4.744,313.45057599999996,0.084836
4.742,313.32176799999996,0.063566
4.742,313.32176799999996,0.031985
4.74,313.19296,0.191827
4.74,313.19296,-0.003142
4.738,313.06415200000004,0.03843
4.738,313.06415200000004,0.016194
4.736,312.935344,0.052932
4.736,312.935344,0.024251
4.734,312.806536,-0.006687
4.734,312.806536,-0.002175
4.732,312.677728,0.045198
4.732,312.677728,0.036174
4.73,312.54892,0.034885
4.73,312.54892,-0.007976
4.728,312.42011199999996,0.031663
4.728,312.42011199999996,-0.036012
4.726,312.29130399999997,-0.022155
4.726,312.29130399999997,0.017161
4.724,312.162496,-0.121734
4.724,312.162496,-0.025056
4.722,312.03368800000004,0.039075
4.722,312.03368800000004,0.013616
4.72,311.90488,0.026184
4.72,311.90488,0.066789
4.718,311.776072,0.021995
4.718,311.776072,0.014905
4.716,311.647264,-0.002175
4.716,311.647264,-0.340872
4.714,311.518456,0.036496
4.714,311.518456,0.059055
4.712,311.38964799999997,0.013938
4.712,311.38964799999997,0.039397
4.71,311.26084,0.008782
4.71,311.26084,-0.007009
4.708,311.132032,0.011682
4.708,311.132032,0.002337
4.706,311.003224,0.053899
4.706,311.003224,-0.068239
4.704,310.874416,0.008782
4.704,310.874416,0.031663
4.702,310.745608,0.015227
4.702,310.745608,0.013616
4.7,310.6168,-0.058893
4.7,310.6168,0.011038
4.698,310.487992,0.024895
4.698,310.487992,0.023928
4.696,310.35918399999997,0.155089
4.696,310.35918399999997,0.055832
4.694,310.230376,0.030696
4.694,310.230376,0.077424
4.692,310.101568,0.050354
4.692,310.101568,0.019094
4.69,309.97276,0.011038
4.69,309.97276,0.026506
4.688,309.84395199999994,0.058088
4.688,309.84395199999994,0.118996
4.686,309.715144,-0.062438
4.686,309.715144,-0.002175
4.684,309.586336,0.040041
4.684,309.586336,0.041975
4.682,309.457528,0.005237
4.682,309.457528,0.043908
4.68,309.32872,0.005882
4.68,309.32872,-0.079196
4.678,309.199912,0.003948
4.678,309.199912,0.147677
4.676,309.071104,0.018772
